248,0.04470,0.05344
249,0.06163,0.08955
250,0.05842,0.05861
251,0.04470,0.05344
252,0.04903,0.07096
253,0.04581,0.05041
254,0.05338,0.05507
255,0.04666,0.05476
256,0.04470,0.05344
257,0.04596,0.05379
258,0.04382,0.05201
259,0.04353,0.05232
260,0.04339,0.05290
261,0.04339,0.05290
262,0.04339,0.05290
263,0.04498,0.05234
264,0.04453,0.05411
265,0.04346,0.05530
266,0.04374,0.05386
267,0.04385,0.05251
268,0.05318,0.08219
269,0.04339,0.05290
270,0.04390,0.05762
271,0.03987,0.04835
272,0.04147,0.04613
273,0.04088,0.04679
274,0.03995,0.04799
275,0.03987,0.04835
276,0.04157,0.05219
277,0.04044,0.04923
278,0.03987,0.04835
279,0.03987,0.04835
280,0.04198,0.05572
281,0.03987,0.04835
282,0.04105,0.05250
283,0.03965,0.04774
284,0.03965,0.04774
285,0.03985,0.04798
286,0.03965,0.04769
287,0.03970,0.04760
288,0.03992,0.04714
289,0.03965,0.04774
290,0.03965,0.04774
291,0.03965,0.04774
292,0.03966,0.04764
293,0.03965,0.04774
294,0.04015,0.04438
295,0.03965,0.04774
296,0.03965,0.04774
297,0.04026,0.04699
298,0.04062,0.04863
299,0.03965,0.04774
300,0.04081,0.04700
301,0.03965,0.04774
302,0.03949,0.04767
303,0.03949,0.04767
304,0.03948,0.04753
305,0.04265,0.05158
306,0.03948,0.04753
307,0.03948,0.04753
308,0.04003,0.04681
309,0.03948,0.04753
310,0.04819,0.06821
311,0.03948,0.04753
312,0.03948,0.04753
313,0.03948,0.04753
314,0.04113,0.05080
315,0.04057,0.04746
316,0.04053,0.04950
317,0.03948,0.04753
318,0.03776,0.04124
319,0.03801,0.04146
320,0.03776,0.04124
321,0.03577,0.04195
322,0.03541,0.04085
323,0.03541,0.04085
324,0.03541,0.04085
325,0.04211,0.06234
326,0.03522,0.04052
327,0.03522,0.04052
328,0.03522,0.04052
329,0.03522,0.04052
330,0.03522,0.04052
331,0.03522,0.04052
332,0.03522,0.04052
333,0.03916,0.04501
334,0.03522,0.04052
335,0.03522,0.04052
336,0.03523,0.04139
337,0.03653,0.04045
338,0.03522,0.04052
339,0.03508,0.03784
340,0.03508,0.03784
341,0.03508,0.03784
342,0.03538,0.03457
343,0.03388,0.03730
344,0.03388,0.03730
345,0.03721,0.05914
346,0.03398,0.03718
347,0.03388,0.03730
348,0.03418,0.03485
349,0.03533,0.03763
350,0.03510,0.03792
351,0.03388,0.03730
352,0.05106,0.05471
353,0.03375,0.03582
354,0.03381,0.03447
355,0.03375,0.03582
356,0.03370,0.03610
357,0.03502,0.03640
358,0.03370,0.03610
359,0.03370,0.03610
360,0.03370,0.03610
361,0.03370,0.03610
362,0.03414,0.03592
363,0.03370,0.03610
364,0.06086,0.09577
365,0.03401,0.03535
366,0.03370,0.03610
367,0.03370,0.03610
368,0.03395,0.03570
369,0.03370,0.03610
370,0.03481,0.03591
371,0.03390,0.03688
372,0.03370,0.03610
373,0.03374,0.03669
374,0.03628,0.04426
375,0.03371,0.03628
376,0.03370,0.03610
377,0.03369,0.03564
378,0.03370,0.03568
379,0.03369,0.03564
380,0.03427,0.03567
381,0.03438,0.03875
382,0.03388,0.03624
383,0.03350,0.03562
384,0.03350,0.03562
385,0.03350,0.03562
386,0.03350,0.03562
387,0.03350,0.03562
388,0.03447,0.03628
389,0.03350,0.03562
390,0.03350,0.03562
391,0.03350,0.03546
392,0.03475,0.03705
393,0.03350,0.03546
394,0.03456,0.03666
395,0.03492,0.03711
396,0.03350,0.03546
397,0.03350,0.03546
398,0.04398,0.06062
399,0.03350,0.03546
400,0.03447,0.03532
401,0.03332,0.03494
402,0.03332,0.03494
403,0.03322,0.03533
404,0.03322,0.03558
405,0.03322,0.03533
406,0.03390,0.03384
407,0.03582,0.03651
408,0.03401,0.03472
409,0.03516,0.03619
410,0.03322,0.03533
411,0.03322,0.03533
412,0.03322,0.03551
413,0.03362,0.03749
414,0.03399,0.03671
415,0.03322,0.03551
416,0.03512,0.03820
417,0.03322,0.03551
418,0.03329,0.03607
419,0.03351,0.03494
420,0.03322,0.03551
421,0.03322,0.03551
422,0.03322,0.03551
423,0.03556,0.03718
424,0.03476,0.03725
425,0.03425,0.03451
426,0.03432,0.03444
427,0.03322,0.03551
428,0.03322,0.03551
429,0.03322,0.03551
430,0.03320,0.03530
431,0.03320,0.03530
432,0.03523,0.03765
433,0.03320,0.03530
434,0.03320,0.03530
435,0.03320,0.03530
436,0.03320,0.03530
437,0.03320,0.03530
438,0.03320,0.03530
439,0.03320,0.03530
440,0.03320,0.03530
441,0.03388,0.03652
442,0.03825,0.03947
443,0.03320,0.03534
444,0.03469,0.03782
445,0.03320,0.03530
446,0.03449,0.03764
447,0.03320,0.03530
448,0.03320,0.03530
449,0.03320,0.03530
450,0.03381,0.03673
451,0.03320,0.03530
452,0.03320,0.03530
453,0.03401,0.03512
454,0.03320,0.03530
455,0.04137,0.04221
456,0.03357,0.03684
457,0.03569,0.03745
458,0.03315,0.03561
459,0.03315,0.03561
460,0.03315,0.03561
461,0.04219,0.04417
462,0.03398,0.03520
463,0.03315,0.03561
464,0.03298,0.03598
465,0.03389,0.03677
466,0.03298,0.03598
467,0.03298,0.03598
468,0.03363,0.03519
469,0.03298,0.03598
470,0.03298,0.03598
471,0.03381,0.03812
472,0.03372,0.03594
473,0.03298,0.03598
474,0.03425,0.03799
475,0.03298,0.03598
476,0.03298,0.03598
477,0.03298,0.03598
478,0.03304,0.03572
479,0.03298,0.03598
480,0.03298,0.03598
481,0.03298,0.03598
482,0.05493,0.07783
483,0.03298,0.03598
484,0.03310,0.03622
485,0.03646,0.03676
486,0.03304,0.03574
487,0.04344,0.04653
488,0.03298,0.03598
489,0.03298,0.03598
490,0.03295,0.03609
491,0.03461,0.03800
492,0.03295,0.03609
493,0.03334,0.03534
494,0.03344,0.03519
495,0.03295,0.03609
496,0.03295,0.03609
497,0.03295,0.03609
498,0.03360,0.03632
499,0.03295,0.03609
500,0.03295,0.03609
501,0.03295,0.03609
502,0.03488,0.03857
503,0.03426,0.03543
504,0.03341,0.03525
505,0.03295,0.03609
506,0.03379,0.03819
507,0.03299,0.03514
508,0.03295,0.03609
509,0.03459,0.03813
510,0.03347,0.04052
511,0.03295,0.03580
512,0.03683,0.03989
513,0.06181,0.06017
514,0.03306,0.03629
515,0.03295,0.03609
516,0.03295,0.03609
517,0.03307,0.03567
518,0.03678,0.04842
519,0.04019,0.05763
520,0.03429,0.03789
521,0.03771,0.04101
522,0.04835,0.07531
523,0.03412,0.03881
524,0.03297,0.03625
525,0.03295,0.03609
526,0.03710,0.03865
527,0.03295,0.03609
528,0.03295,0.03609
529,0.06640,0.10285
530,0.03385,0.03811
531,0.04477,0.07147
532,0.03296,0.03577
533,0.03630,0.04229
534,0.03295,0.03609
535,0.03295,0.03609
536,0.03604,0.04078
537,0.03295,0.03609
538,0.03446,0.03698
539,0.03295,0.03609
540,0.03713,0.03884
541,0.03275,0.03650
542,0.03397,0.03561
543,0.04929,0.04888
544,0.03275,0.03650
545,0.03275,0.03650
546,0.03368,0.03796
547,0.03288,0.03602
548,0.03275,0.03650
549,0.03276,0.03647
550,0.03016,0.03384
551,0.03046,0.03494
552,0.03114,0.03502
553,0.03016,0.03384
554,0.03016,0.03384
555,0.03016,0.03384
556,0.03016,0.03384
557,0.03016,0.03384
558,0.03169,0.03490
559,0.03066,0.03516
560,0.03147,0.03281
561,0.03016,0.03384
562,0.03016,0.03384
563,0.03016,0.03384
564,0.03016,0.03384
565,0.03373,0.03543
566,0.03016,0.03384
567,0.03016,0.03384
568,0.03016,0.03384
569,0.03016,0.03384
570,0.03112,0.03345
571,0.03226,0.03905
572,0.02893,0.03411
573,0.02893,0.03411
574,0.03272,0.03751
575,0.02775,0.03203
576,0.02775,0.03203
577,0.02967,0.03449
578,0.02746,0.03117
579,0.02730,0.03060
580,0.02752,0.02969
581,0.02730,0.03060
582,0.02818,0.02907
583,0.02730,0.03060
584,0.02825,0.03139
585,0.02730,0.03060
586,0.02730,0.03060
587,0.02730,0.03060
588,0.02730,0.03060
589,0.02733,0.03041
590,0.02730,0.03060
591,0.02737,0.03016
592,0.02729,0.03054
593,0.02795,0.03235
594,0.02729,0.03054
595,0.02729,0.03054
596,0.02982,0.03301
597,0.02729,0.03054
598,0.02729,0.03054
599,0.02793,0.02857
600,0.02880,0.03429
601,0.02794,0.03263
602,0.02729,0.03054
603,0.02732,0.03059
604,0.02729,0.03054
605,0.02729,0.03054
606,0.02701,0.03097
607,0.02701,0.03097
608,0.02815,0.02782
609,0.02701,0.03097
610,0.02675,0.02960
611,0.02675,0.02960
612,0.02675,0.02960
613,0.02925,0.03849
614,0.02675,0.02960
615,0.05286,0.08356
616,0.02675,0.02960
617,0.04137,0.04114
618,0.02675,0.02960
619,0.02675,0.02960
620,0.02674,0.02960
621,0.02674,0.02960
622,0.02644,0.02893
623,0.02665,0.02879
624,0.02644,0.02893
625,0.02621,0.02846
626,0.02750,0.03100
627,0.02642,0.02789
628,0.02644,0.02934
629,0.02616,0.02835
630,0.02616,0.02835
631,0.02613,0.02725
632,0.02613,0.02725
633,0.02613,0.02725
634,0.02613,0.02725
635,0.02673,0.02951
636,0.02613,0.02725
637,0.02646,0.02674
638,0.03077,0.02910
639,0.03730,0.05503
640,0.02613,0.02725
641,0.02701,0.02917
642,0.02613,0.02725
643,0.02746,0.03009
644,0.02613,0.02725
645,0.02613,0.02725
646,0.02613,0.02725
647,0.02826,0.03097
648,0.02613,0.02725
649,0.02761,0.03027
650,0.02613,0.02725
651,0.02613,0.02725
652,0.02638,0.02522
653,0.02613,0.02725
654,0.02613,0.02725
655,0.02613,0.02725
656,0.02471,0.02569
657,0.02471,0.02569
658,0.02471,0.02569
659,0.02471,0.02569
660,0.02490,0.02484
661,0.02471,0.02569
662,0.02724,0.02515
663,0.02466,0.02515
664,0.02571,0.02503
665,0.02466,0.02515
666,0.02639,0.02721
667,0.02468,0.02584
668,0.02465,0.02511
669,0.02465,0.02511
670,0.02513,0.02378
671,0.03054,0.03345
672,0.02465,0.02511
673,0.02540,0.02476
674,0.02465,0.02511
675,0.04755,0.04130
676,0.02465,0.02537
677,0.02608,0.02425
678,0.02465,0.02511
679,0.02465,0.02511
680,0.02488,0.02636
681,0.02490,0.02533
682,0.02465,0.02511
683,0.02465,0.02511
684,0.02465,0.02511
685,0.02465,0.02511
686,0.02465,0.02511
687,0.02720,0.02774
688,0.02465,0.02511
689,0.02465,0.02511
690,0.02435,0.02549
691,0.02467,0.02715
692,0.02434,0.02564
693,0.02434,0.02564
694,0.02434,0.02564
695,0.04911,0.07165
696,0.02463,0.02524
697,0.02281,0.02129
698,0.02209,0.02057
699,0.02209,0.02057
700,0.03716,0.05664
701,0.02209,0.02057
702,0.02209,0.02057
703,0.02209,0.02057
704,0.02216,0.02011
705,0.02215,0.02176
706,0.02209,0.02057
707,0.02209,0.02057
708,0.02195,0.02227
709,0.02195,0.02227
710,0.04124,0.07341
711,0.02191,0.02220
712,0.02191,0.02220
713,0.02191,0.02220
714,0.02191,0.02220
715,0.02267,0.02503
716,0.02194,0.02305
717,0.02191,0.02220
718,0.02725,0.03047
719,0.02327,0.02630
720,0.02191,0.02220
721,0.02191,0.02220
722,0.02345,0.02199
723,0.02191,0.02220
724,0.02191,0.02220
725,0.02498,0.02413
726,0.02191,0.02220
727,0.02191,0.02220
728,0.02213,0.02239
729,0.02481,0.02545
730,0.02269,0.02125
731,0.02651,0.03364
732,0.02191,0.02220
733,0.02181,0.02256
734,0.02144,0.02263
735,0.02107,0.02320
736,0.02206,0.02200
737,0.02107,0.02320
738,0.02107,0.02169
739,0.02107,0.02169
740,0.02107,0.02169
741,0.02107,0.02169
742,0.02248,0.02048
743,0.02122,0.02304
744,0.02107,0.02169
745,0.02723,0.02424
746,0.02113,0.02119
747,0.02304,0.02124
748,0.02107,0.02169
749,0.02273,0.02541
750,0.02107,0.02169
751,0.02107,0.02169
752,0.02107,0.02169
753,0.02252,0.02131
754,0.02283,0.02124
755,0.02107,0.02169
756,0.02107,0.02169
757,0.02139,0.02253
758,0.02107,0.02169
759,0.02152,0.02151
760,0.02167,0.02099
761,0.02294,0.02211
762,0.02107,0.02169
763,0.02107,0.02169
764,0.02107,0.02169
765,0.02107,0.02169
766,0.02107,0.02169
767,0.02107,0.02169
768,0.02238,0.02159
769,0.02112,0.02227
770,0.02152,0.02151
771,0.02107,0.02169
772,0.02094,0.02208
773,0.02129,0.02188
774,0.02108,0.02194
775,0.02156,0.02253
776,0.02094,0.02208
777,0.02094,0.02208
778,0.02094,0.02208
779,0.02266,0.02354
780,0.02094,0.02208
781,0.02100,0.02269
782,0.02094,0.02208
783,0.02177,0.02117
784,0.02094,0.02208
785,0.02119,0.02235
786,0.02094,0.02208
787,0.02113,0.02255
788,0.02094,0.02196
789,0.02094,0.02196
790,0.02187,0.02521
791,0.02096,0.02336
792,0.02108,0.02264
793,0.02094,0.02196
794,0.02094,0.02196
795,0.02168,0.02549
796,0.02094,0.02196
797,0.02094,0.02196
798,0.02094,0.02196
799,0.02094,0.02196
800,0.02101,0.02199
801,0.02147,0.02117
802,0.02094,0.02196
803,0.02087,0.02203
804,0.02159,0.02583
805,0.02232,0.02204
806,0.02087,0.02203
807,0.02272,0.02636
808,0.02099,0.02233
809,0.02064,0.02271
810,0.02059,0.02142
811,0.02059,0.02142
812,0.02059,0.02142
813,0.02113,0.02163
814,0.02052,0.02230
815,0.02052,0.02230
816,0.02016,0.02053
817,0.02016,0.02015
818,0.02004,0.02064
819,0.01983,0.02144
820,0.02147,0.02314
821,0.04095,0.06261
822,0.01983,0.02144
823,0.01983,0.02144
824,0.02270,0.02782
825,0.02042,0.02157
826,0.02142,0.02171
827,0.02037,0.02313
828,0.02062,0.01999
829,0.02451,0.02277
830,0.01959,0.02099
831,0.01959,0.02099
832,0.02101,0.02145
833,0.01966,0.02141
834,0.01959,0.02099
835,0.01959,0.02099
836,0.01959,0.02099
837,0.02042,0.01984
838,0.02016,0.02043
839,0.01959,0.02099
840,0.01987,0.02254
841,0.02296,0.02021
842,0.01959,0.02099
843,0.02567,0.03183
844,0.01959,0.02099
845,0.02057,0.02055
846,0.02020,0.02033
847,0.02380,0.02185
848,0.02410,0.02370
849,0.01959,0.02099
850,0.02083,0.02614
851,0.01996,0.02145
852,0.01959,0.02099
853,0.01993,0.02119
854,0.03809,0.06268
855,0.02316,0.03495
856,0.02343,0.02169
857,0.02190,0.02113
858,0.01960,0.02083
859,0.01959,0.02099
860,0.01959,0.02099
861,0.02025,0.02091
862,0.01959,0.02099
863,0.02341,0.02346
864,0.02013,0.02187
865,0.01950,0.02101
866,0.02049,0.02068
867,0.01950,0.02101
868,0.02044,0.02254
869,0.01950,0.02101
870,0.01972,0.02284
871,0.02041,0.02394
872,0.01966,0.02192
873,0.01966,0.02040
874,0.02017,0.02089
875,0.01950,0.02101
876,0.01950,0.02101
877,0.03996,0.07402
878,0.01992,0.02372
879,0.01950,0.02101
880,0.01950,0.02101
881,0.01950,0.02101
882,0.01954,0.02105
883,0.02155,0.02013
884,0.02146,0.02214
885,0.02160,0.01901
886,0.02031,0.02187
887,0.02767,0.04511
888,0.01950,0.02101
889,0.02237,0.02828
890,0.01964,0.02053
891,0.02012,0.02185
892,0.02009,0.02135
893,0.01950,0.02101
894,0.01950,0.02101
895,0.02003,0.02028
896,0.01950,0.02101
897,0.01950,0.02101
898,0.02023,0.02182
899,0.01950,0.02101
900,0.01943,0.02137
901,0.01943,0.02137
902,0.01949,0.02120
903,0.02200,0.02813
904,0.01948,0.02268
905,0.01943,0.02137
906,0.01987,0.02131
907,0.02027,0.02016
908,0.02074,0.02598
909,0.01950,0.02539
910,0.02060,0.02054
911,0.01915,0.02118
912,0.01915,0.02118
913,0.02063,0.02309
914,0.01957,0.02055
915,0.01915,0.02118
916,0.01920,0.02118
917,0.01915,0.02118
918,0.01933,0.02257
919,0.01915,0.02118
920,0.01915,0.02118
921,0.01924,0.02229
922,0.01992,0.02377
923,0.01915,0.02118
924,0.01915,0.02118
925,0.02180,0.02660
926,0.01994,0.02028
927,0.01909,0.02114
928,0.01909,0.02114
929,0.01908,0.02074
930,0.02226,0.02161
931,0.02286,0.02094
932,0.01908,0.02074
933,0.01908,0.02069
934,0.01908,0.02069
935,0.01931,0.02182
936,0.02764,0.02582
937,0.01908,0.02069
938,0.01908,0.02069
939,0.01908,0.02069
940,0.02073,0.02040
941,0.02124,0.02297
942,0.01908,0.02069
943,0.01908,0.02069
944,0.01908,0.02069
945,0.01976,0.01989
946,0.01993,0.02190
947,0.01908,0.02069
948,0.01908,0.02069
949,0.02917,0.03303
950,0.01915,0.02081
951,0.02034,0.02111
952,0.01908,0.02069
953,0.01908,0.02069
954,0.01908,0.02069
955,0.01908,0.02069
956,0.01908,0.02069
957,0.02638,0.02480
958,0.01908,0.02069
959,0.01918,0.02072
960,0.01908,0.02069
961,0.01908,0.02069
962,0.01954,0.02017
963,0.01908,0.02069
964,0.02228,0.02612
965,0.01908,0.02069
966,0.01908,0.02069
967,0.01908,0.02064
968,0.01898,0.02070
969,0.01926,0.02417
970,0.01898,0.02070
971,0.02022,0.02013
972,0.01928,0.02182
973,0.01866,0.02041
974,0.02022,0.01912
975,0.01866,0.02041
976,0.01937,0.01924
977,0.02041,0.02069
978,0.02023,0.02230
979,0.01865,0.02032
980,0.01871,0.01991
981,0.01865,0.02032
982,0.02066,0.02136
983,0.01863,0.02030
984,0.01864,0.02021
985,0.01891,0.01986
986,0.02170,0.02509
987,0.02283,0.02609
988,0.01863,0.02030
989,0.02680,0.02498
990,0.01858,0.01986
991,0.02032,0.01964
992,0.01838,0.01997
993,0.01838,0.01997
994,0.01983,0.02017
995,0.01838,0.01997
996,0.01843,0.01975
997,0.02065,0.02129
998,0.01838,0.01997
999,0.01838,0.01997
