162,0.08071,0.08681
163,0.08037,0.08545
164,0.08343,0.08737
165,0.08015,0.08543
166,0.08077,0.08611
167,0.08062,0.08606
168,0.08570,0.09034
169,0.08013,0.08503
170,0.08013,0.08503
171,0.08013,0.08503
172,0.07994,0.08431
173,0.08053,0.08516
174,0.07853,0.08300
175,0.08427,0.08933
176,0.07849,0.08296
177,0.07849,0.08296
178,0.07888,0.08307
179,0.07996,0.08426
180,0.07906,0.08346
181,0.07858,0.08277
182,0.07961,0.08385
183,0.08045,0.08407
184,0.07846,0.08293
185,0.07683,0.07975
186,0.07756,0.08043
187,0.07608,0.07903
188,0.07608,0.07903
189,0.07494,0.07791
190,0.07492,0.08017
191,0.07448,0.08010
192,0.07785,0.08212
193,0.07471,0.07824
194,0.07513,0.08039
195,0.07561,0.08057
196,0.07480,0.08015
197,0.07422,0.07907
198,0.07386,0.07870
199,0.07924,0.08431
200,0.07504,0.07943
201,0.07836,0.08273
202,0.08039,0.08560
203,0.07386,0.07870
204,0.07386,0.07870
205,0.07451,0.07927
206,0.07849,0.08287
207,0.07507,0.08039
208,0.07513,0.07994
209,0.07386,0.07870
210,0.07411,0.07891
211,0.07370,0.07854
212,0.07370,0.07854
213,0.07402,0.07892
214,0.07343,0.07827
215,0.07332,0.07859
216,0.07488,0.07966
217,0.07221,0.07940
218,0.07370,0.08048
219,0.07026,0.07733
220,0.08005,0.08684
221,0.07418,0.07776
222,0.06875,0.07610
223,0.06878,0.07630
224,0.07272,0.07975
225,0.06944,0.07624
226,0.06875,0.07610
227,0.07195,0.07895
228,0.06811,0.07584
229,0.07068,0.07704
230,0.06846,0.07580
231,0.07023,0.07840
232,0.05731,0.06559
233,0.05721,0.06564
234,0.05721,0.06564
235,0.05721,0.06564
236,0.06321,0.07305
237,0.06053,0.06682
238,0.05849,0.06921
239,0.06828,0.07257
240,0.05917,0.06500
241,0.05776,0.06514
242,0.05716,0.06564
243,0.05690,0.06577
244,0.05501,0.06490
245,0.05761,0.06867
246,0.05488,0.06432
247,0.05464,0.06406
248,0.05502,0.06261
249,0.05421,0.06151
250,0.06384,0.07179
251,0.06454,0.06921
252,0.05511,0.06188
253,0.05486,0.06205
254,0.06212,0.06935
255,0.06084,0.06675
256,0.05399,0.06177
257,0.05587,0.06190
258,0.05830,0.06563
259,0.05444,0.06299
260,0.05401,0.06175
261,0.05399,0.06179
262,0.05663,0.06218
263,0.05447,0.06206
264,0.05417,0.05990
265,0.05399,0.06179
266,0.05450,0.06180
267,0.05768,0.06549
268,0.05413,0.06193
269,0.05437,0.06168
270,0.05443,0.06179
271,0.06196,0.06729
272,0.05668,0.06396
273,0.05399,0.06179
274,0.06140,0.06925
275,0.05754,0.06534
276,0.05482,0.06204
277,0.05316,0.06028
278,0.05484,0.06184
279,0.04684,0.05689
280,0.04723,0.05713
281,0.05028,0.05801
282,0.04670,0.05638
283,0.05515,0.06595
284,0.04791,0.05687
285,0.04739,0.05930
286,0.04690,0.05662
287,0.04670,0.05638
288,0.04718,0.05645
289,0.04670,0.05638
290,0.04310,0.05290
291,0.04465,0.05443
292,0.04333,0.05327
293,0.04320,0.05277
294,0.04432,0.05730
295,0.04216,0.05299
296,0.04225,0.05303
297,0.04507,0.05368
298,0.04227,0.05238
299,0.04216,0.05299
300,0.04233,0.05372
301,0.04271,0.05350
302,0.04215,0.05298
303,0.04215,0.05228
304,0.04472,0.05394
305,0.03936,0.05109
306,0.03941,0.05100
307,0.03981,0.05120
308,0.03997,0.05128
309,0.03957,0.05102
310,0.04332,0.05568
311,0.04050,0.05085
312,0.03933,0.05138
313,0.03957,0.05166
314,0.03996,0.05286
315,0.03933,0.05138
316,0.04165,0.05155
317,0.04073,0.05405
318,0.03933,0.05138
319,0.03933,0.05138
320,0.03933,0.05138
321,0.03933,0.05138
322,0.03868,0.05148
323,0.04178,0.05167
324,0.04548,0.05615
325,0.03709,0.04998
326,0.03806,0.05202
327,0.03716,0.04957
328,0.03709,0.04998
329,0.03709,0.04998
330,0.04776,0.06441
331,0.03691,0.05101
332,0.03596,0.04788
333,0.03692,0.04831
334,0.03749,0.04703
335,0.03596,0.04788
336,0.03588,0.04823
337,0.03602,0.04852
338,0.03751,0.04881
339,0.03716,0.04883
340,0.03781,0.04762
341,0.03592,0.04793
342,0.03675,0.04957
343,0.03591,0.04794
344,0.03613,0.04817
345,0.03588,0.04823
346,0.03761,0.04768
347,0.03971,0.05050
348,0.03567,0.04804
349,0.03613,0.04917
350,0.03605,0.04888
351,0.03568,0.04792
352,0.03567,0.04804
353,0.03567,0.04804
354,0.03576,0.04832
355,0.03557,0.04653
356,0.03557,0.04653
357,0.03550,0.04701
358,0.03535,0.04693
359,0.03535,0.04693
360,0.03628,0.05034
361,0.03475,0.04654
362,0.03447,0.04675
363,0.03447,0.04675
364,0.03880,0.04624
365,0.03545,0.04757
366,0.03314,0.04291
367,0.03315,0.04304
368,0.03314,0.04291
369,0.03460,0.04730
370,0.03309,0.04452
371,0.03405,0.04460
372,0.03378,0.04274
373,0.03374,0.04709
374,0.03191,0.04380
375,0.03207,0.04392
376,0.03191,0.04380
377,0.03327,0.04609
378,0.03370,0.04333
379,0.03104,0.04342
380,0.03164,0.04424
381,0.03114,0.04361
382,0.03066,0.04130
383,0.03186,0.04119
384,0.03222,0.04234
385,0.02946,0.04079
386,0.02908,0.04150
387,0.02906,0.04144
388,0.03000,0.04334
389,0.02980,0.04049
390,0.02906,0.04144
391,0.02889,0.04144
392,0.02944,0.04303
393,0.02911,0.04179
394,0.02977,0.04346
395,0.03098,0.04266
396,0.02832,0.04039
397,0.02836,0.03935
398,0.02944,0.04079
399,0.03001,0.04615
400,0.02831,0.03992
401,0.02849,0.03893
402,0.02831,0.03992
403,0.02847,0.04186
404,0.02831,0.03992
405,0.03007,0.04226
406,0.02838,0.03864
407,0.02831,0.03992
408,0.02831,0.03992
409,0.02927,0.03928
410,0.02831,0.03992
411,0.02872,0.04220
412,0.02902,0.04002
413,0.02836,0.03956
414,0.03000,0.04381
415,0.02916,0.03917
416,0.03492,0.04960
417,0.02811,0.03925
418,0.02946,0.04168
419,0.02922,0.03889
420,0.02828,0.03926
421,0.02944,0.04250
422,0.02866,0.04056
423,0.02873,0.03843
424,0.02809,0.04050
425,0.02859,0.03977
426,0.02813,0.03871
427,0.02796,0.04017
428,0.02796,0.04017
429,0.02858,0.04050
430,0.02796,0.03998
431,0.02901,0.04238
432,0.02796,0.04017
433,0.02796,0.03922
434,0.02792,0.04003
435,0.02805,0.03993
436,0.02755,0.03984
437,0.02829,0.04127
438,0.02759,0.03998
439,0.03045,0.04338
440,0.03091,0.04356
441,0.02755,0.03984
442,0.02755,0.03984
443,0.02755,0.03984
444,0.02755,0.03984
445,0.02755,0.03984
446,0.02786,0.03882
447,0.02822,0.03900
448,0.02792,0.03864
449,0.02894,0.04129
450,0.02814,0.04059
451,0.02719,0.04135
452,0.03146,0.04634
453,0.02825,0.04407
454,0.02770,0.04181
455,0.02719,0.04135
456,0.02719,0.04134
457,0.03266,0.04244
458,0.02861,0.04252
459,0.02824,0.04239
460,0.02727,0.04408
461,0.02734,0.04172
462,0.02719,0.04134
463,0.03050,0.04114
464,0.02964,0.04176
465,0.02697,0.04120
466,0.02772,0.04038
467,0.02690,0.03946
468,0.02755,0.03789
469,0.02720,0.04210
470,0.02671,0.03946
471,0.02668,0.03944
472,0.02619,0.03924
473,0.02924,0.03969
474,0.02632,0.03874
475,0.02606,0.03920
476,0.02606,0.03970
477,0.02708,0.03935
478,0.02703,0.04215
479,0.02743,0.04043
480,0.02736,0.04032
481,0.02672,0.03856
482,0.02827,0.03801
483,0.02606,0.03970
484,0.03480,0.04057
485,0.02606,0.03970
486,0.02606,0.03970
487,0.02880,0.04113
488,0.02724,0.03833
489,0.02623,0.03939
490,0.02606,0.03970
491,0.02628,0.03932
492,0.02658,0.04026
493,0.02607,0.03934
494,0.02863,0.04029
495,0.02876,0.03852
496,0.02608,0.03984
497,0.02527,0.03924
498,0.02455,0.04000
499,0.02527,0.04024
500,0.02440,0.03977
501,0.02444,0.03984
502,0.02440,0.03977
503,0.02668,0.04204
504,0.02526,0.04084
505,0.02614,0.04524
506,0.02730,0.04153
507,0.02512,0.04064
508,0.02603,0.04136
509,0.02615,0.04343
510,0.02432,0.03811
511,0.02432,0.03811
512,0.02447,0.03791
513,0.02484,0.03914
514,0.02530,0.03982
515,0.02471,0.03857
516,0.02490,0.03887
517,0.02425,0.03677
518,0.02460,0.03673
519,0.02460,0.03717
520,0.02460,0.03711
521,0.02425,0.03677
522,0.02425,0.03677
523,0.02437,0.03685
524,0.02438,0.03704
525,0.02490,0.03729
526,0.02574,0.03690
527,0.02494,0.03754
528,0.02425,0.03677
529,0.02437,0.03626
530,0.02687,0.03801
531,0.02410,0.03652
532,0.02996,0.03546
533,0.02467,0.03519
534,0.02652,0.03767
535,0.02459,0.03685
536,0.02410,0.03652
537,0.02608,0.03738
538,0.02431,0.03684
539,0.02469,0.03500
540,0.02414,0.03671
541,0.02420,0.03661
542,0.02518,0.03678
543,0.02432,0.03573
544,0.02435,0.03632
545,0.02407,0.03698
546,0.02469,0.03765
547,0.02393,0.03743
548,0.02396,0.03769
549,0.02471,0.03651
550,0.02448,0.03771
551,0.02452,0.03720
552,0.02403,0.03871
553,0.02596,0.03624
554,0.02389,0.03722
555,0.02377,0.03647
556,0.02382,0.03718
557,0.02392,0.03602
558,0.02379,0.03705
559,0.02603,0.04188
560,0.02377,0.03647
561,0.02377,0.03647
562,0.02462,0.03627
563,0.02539,0.03746
564,0.02385,0.03569
565,0.02468,0.03693
566,0.02332,0.03612
567,0.02345,0.03549
568,0.02468,0.03681
569,0.02524,0.03862
570,0.03321,0.05147
571,0.02378,0.03660
572,0.02326,0.03509
573,0.02509,0.03443
574,0.02334,0.03511
575,0.02326,0.03509
576,0.02356,0.03616
577,0.02656,0.03946
578,0.02535,0.03971
579,0.02324,0.03513
580,0.02757,0.04119
581,0.02377,0.03607
582,0.02448,0.03561
583,0.02326,0.03431
584,0.02327,0.03505
585,0.02320,0.03564
586,0.02293,0.03546
587,0.02429,0.03591
588,0.02310,0.03498
589,0.02349,0.03635
590,0.02230,0.03436
591,0.02266,0.03489
592,0.02177,0.03408
593,0.02177,0.03408
594,0.02210,0.03560
595,0.02170,0.03400
596,0.02185,0.03381
597,0.02186,0.03395
598,0.02274,0.03464
599,0.02285,0.03404
600,0.02197,0.03529
601,0.02124,0.03396
602,0.02071,0.03276
603,0.02091,0.03250
604,0.02127,0.03294
605,0.02071,0.03276
606,0.02077,0.03288
607,0.02062,0.03226
608,0.02057,0.03211
609,0.02291,0.03562
610,0.01997,0.03178
611,0.02054,0.03210
612,0.02078,0.03292
613,0.01997,0.03178
614,0.02023,0.03190
615,0.02066,0.03368
616,0.02002,0.03172
617,0.01992,0.03140
618,0.02356,0.02574
619,0.03496,0.04909
620,0.02032,0.03089
621,0.01990,0.03177
622,0.02034,0.03333
623,0.01990,0.03177
624,0.02047,0.03248
625,0.01990,0.03177
626,0.02294,0.04318
627,0.01990,0.03177
628,0.01990,0.03177
629,0.02343,0.03631
630,0.02145,0.03488
631,0.02103,0.03033
632,0.02463,0.04235
633,0.02028,0.03146
634,0.01988,0.03179
635,0.02055,0.03176
636,0.01988,0.03179
637,0.02041,0.03325
638,0.01988,0.03179
639,0.02295,0.03698
640,0.02464,0.02907
641,0.02121,0.03512
642,0.01991,0.03188
643,0.02108,0.03148
644,0.02069,0.03319
645,0.01988,0.03179
646,0.02171,0.03240
647,0.02048,0.03201
648,0.02314,0.03030
649,0.01999,0.02988
650,0.01988,0.03179
651,0.02109,0.02982
652,0.02102,0.03141
653,0.02029,0.03107
654,0.02020,0.03228
655,0.02035,0.03236
656,0.02281,0.02949
657,0.02032,0.03128
658,0.02052,0.03090
659,0.02001,0.03215
660,0.02052,0.03057
661,0.01972,0.03090
662,0.01975,0.03102
663,0.01968,0.03217
664,0.01968,0.03036
665,0.02047,0.03111
666,0.01979,0.02936
667,0.02118,0.02957
668,0.01917,0.03057
669,0.01932,0.03242
670,0.01921,0.03076
671,0.01914,0.03055
672,0.01903,0.02899
673,0.01903,0.02898
674,0.02134,0.03434
675,0.02112,0.02641
676,0.01913,0.02907
677,0.02004,0.02783
678,0.01978,0.02853
679,0.02061,0.02917
680,0.01903,0.02898
681,0.01909,0.02852
682,0.01903,0.02898
683,0.02371,0.02606
684,0.01964,0.02992
685,0.01903,0.02898
686,0.01903,0.02898
687,0.01970,0.02903
688,0.04738,0.05885
689,0.02139,0.02952
690,0.01887,0.03105
691,0.01887,0.03105
692,0.01887,0.03105
693,0.02853,0.04625
694,0.01918,0.03052
695,0.01901,0.03148
696,0.01908,0.03101
697,0.02040,0.03076
698,0.01897,0.03088
699,0.01971,0.03335
700,0.01886,0.03033
701,0.01965,0.03211
702,0.01883,0.03184
703,0.01883,0.03180
704,0.01923,0.03210
705,0.01974,0.03073
706,0.02386,0.04557
707,0.01988,0.03271
708,0.02585,0.04161
709,0.01888,0.03183
710,0.02975,0.04774
711,0.02027,0.03643
712,0.01883,0.03180
713,0.01923,0.03026
714,0.01880,0.03176
715,0.01893,0.03146
716,0.01913,0.03341
717,0.01946,0.02879
718,0.01872,0.03180
719,0.01854,0.03040
720,0.01905,0.03092
721,0.01963,0.02875
722,0.01875,0.03030
723,0.02068,0.02776
724,0.01819,0.03075
725,0.03213,0.04788
726,0.01835,0.03023
727,0.01829,0.03074
728,0.01819,0.03075
729,0.01900,0.03054
730,0.01819,0.03075
731,0.01826,0.03094
732,0.01815,0.03089
733,0.01840,0.03063
734,0.01815,0.03089
735,0.01903,0.02945
736,0.01826,0.03147
737,0.01977,0.03545
738,0.01926,0.03408
739,0.01789,0.03074
740,0.01811,0.03115
741,0.01789,0.03074
742,0.04494,0.05833
743,0.01805,0.02973
744,0.01796,0.02981
745,0.01986,0.03473
746,0.01871,0.03211
747,0.01830,0.03126
748,0.01789,0.03074
749,0.01900,0.03399
750,0.01789,0.03074
751,0.01785,0.03087
752,0.01802,0.03178
753,0.01932,0.03390
754,0.02719,0.04299
755,0.01797,0.03100
756,0.01806,0.03094
757,0.01892,0.03296
758,0.01806,0.03060
759,0.02645,0.04370
760,0.01786,0.03126
761,0.01770,0.03062
762,0.01777,0.02964
763,0.01893,0.03520
764,0.01996,0.02887
765,0.01814,0.03024
766,0.02106,0.02518
767,0.01777,0.03036
768,0.01770,0.03062
769,0.01823,0.03123
770,0.01870,0.02951
771,0.01830,0.03016
772,0.01800,0.03080
773,0.01770,0.03062
774,0.01785,0.02892
775,0.01805,0.03006
776,0.01814,0.02981
777,0.01770,0.03062
778,0.01758,0.03086
779,0.01762,0.03117
780,0.01778,0.03015
781,0.01727,0.02813
782,0.01727,0.02813
783,0.02098,0.03532
784,0.01842,0.02766
785,0.02251,0.02479
786,0.01814,0.02840
787,0.01733,0.02801
788,0.01727,0.02813
789,0.01751,0.02834
790,0.01652,0.02873
791,0.01701,0.03027
792,0.01660,0.02883
793,0.01710,0.02940
794,0.01880,0.03240
795,0.01652,0.02873
796,0.01652,0.02873
797,0.01673,0.02855
798,0.01657,0.02861
799,0.01759,0.02828
800,0.01652,0.02873
801,0.02715,0.04287
802,0.01743,0.02940
803,0.01708,0.02929
804,0.01663,0.02827
805,0.01652,0.02873
806,0.01661,0.02934
807,0.01612,0.02824
808,0.01723,0.02879
809,0.01606,0.02864
810,0.02451,0.03803
811,0.02068,0.03561
812,0.01650,0.03016
813,0.01722,0.02559
814,0.01601,0.02856
815,0.01600,0.02931
816,0.01600,0.02931
817,0.01658,0.02912
818,0.01598,0.02818
819,0.02030,0.02475
820,0.01600,0.02810
821,0.01627,0.02745
822,0.01748,0.02901
823,0.01628,0.02710
824,0.01750,0.02726
825,0.01591,0.02814
826,0.01698,0.02729
827,0.01741,0.03422
828,0.01684,0.02929
829,0.01590,0.02838
830,0.01734,0.02786
831,0.01564,0.02882
832,0.01662,0.03430
833,0.02569,0.04303
834,0.01671,0.03064
835,0.01564,0.02882
836,0.01742,0.03177
837,0.01560,0.02858
838,0.02051,0.03810
839,0.01560,0.02862
840,0.01567,0.02818
841,0.01641,0.02821
842,0.01560,0.02858
843,0.01881,0.02694
844,0.01560,0.02858
845,0.01683,0.02770
846,0.02376,0.03714
847,0.01596,0.02710
848,0.01536,0.02899
849,0.01536,0.02899
850,0.01747,0.02436
851,0.01531,0.02784
852,0.01681,0.02852
853,0.01491,0.02683
854,0.01491,0.02683
855,0.01496,0.02691
856,0.01500,0.02706
857,0.01443,0.02706
858,0.01491,0.02826
859,0.01608,0.02570
860,0.01526,0.02589
861,0.01443,0.02706
862,0.01443,0.02706
863,0.01515,0.02682
864,0.01443,0.02707
865,0.01497,0.02757
866,0.01420,0.02745
867,0.01728,0.03610
868,0.01453,0.02761
869,0.01420,0.02746
870,0.01574,0.03133
871,0.01417,0.02731
872,0.01555,0.02635
873,0.01608,0.03133
874,0.01481,0.02779
875,0.01422,0.02733
876,0.01488,0.02619
877,0.01557,0.03094
878,0.01502,0.02580
879,0.02270,0.03549
880,0.01477,0.02586
881,0.01420,0.02764
882,0.01432,0.02660
883,0.01558,0.03097
884,0.01416,0.02770
885,0.01557,0.02940
886,0.01489,0.02361
887,0.02264,0.04112
888,0.01414,0.02751
889,0.01444,0.02679
890,0.01414,0.02751
891,0.01414,0.02751
892,0.01490,0.03047
893,0.01428,0.02800
894,0.01477,0.02815
895,0.01397,0.02826
896,0.01390,0.02807
897,0.01402,0.02743
898,0.01413,0.02830
899,0.01392,0.02778
900,0.01437,0.02995
901,0.01483,0.02869
902,0.01394,0.02820
903,0.01781,0.03773
904,0.01393,0.02777
905,0.01390,0.02807
906,0.01390,0.02807
907,0.01444,0.02855
908,0.01448,0.02700
909,0.01390,0.02807
910,0.01391,0.02831
911,0.01602,0.03396
912,0.01399,0.02766
913,0.01509,0.02707
914,0.01660,0.03518
915,0.01402,0.03013
916,0.01485,0.02885
917,0.01450,0.02727
918,0.01396,0.02839
919,0.01396,0.02801
920,0.01514,0.03226
921,0.01571,0.02610
922,0.01805,0.02203
923,0.02192,0.03626
924,0.01465,0.03142
925,0.01514,0.02813
926,0.01401,0.02790
927,0.01453,0.03258
928,0.01387,0.02753
929,0.01441,0.02843
930,0.01387,0.02753
931,0.01429,0.02667
932,0.01647,0.02632
933,0.01392,0.02740
934,0.02082,0.04067
935,0.01570,0.03362
936,0.01499,0.02479
937,0.01531,0.03261
938,0.01385,0.02764
939,0.01602,0.02462
940,0.01387,0.02789
941,0.01651,0.03059
942,0.01385,0.02764
943,0.01382,0.02709
944,0.01353,0.02740
945,0.01355,0.02660
946,0.01440,0.02550
947,0.01362,0.02694
948,0.01353,0.02891
949,0.01354,0.02914
950,0.01352,0.02789
951,0.01341,0.02714
952,0.01341,0.02714
953,0.01484,0.02150
954,0.01383,0.02671
955,0.01328,0.02761
956,0.01331,0.02533
957,0.01325,0.02753
958,0.01456,0.03112
959,0.01314,0.02738
960,0.01715,0.03399
961,0.01317,0.02697
962,0.01344,0.02700
963,0.01485,0.03054
964,0.01313,0.02746
965,0.01555,0.03480
966,0.01524,0.02461
967,0.01463,0.03290
968,0.01313,0.02746
969,0.01325,0.02782
970,0.01313,0.02746
971,0.01311,0.02767
972,0.01477,0.03282
973,0.01362,0.03077
974,0.01307,0.02711
975,0.01316,0.02605
976,0.01307,0.02711
977,0.01314,0.02793
978,0.01502,0.02175
979,0.01405,0.02614
980,0.01307,0.02711
981,0.01310,0.02718
982,0.01303,0.02716
983,0.01460,0.03136
984,0.01346,0.02952
985,0.01303,0.02716
986,0.01348,0.02942
987,0.01303,0.02716
988,0.01341,0.02836
989,0.01303,0.02716
990,0.01282,0.02807
991,0.01282,0.02807
992,0.01314,0.02730
993,0.01298,0.02903
994,0.01298,0.02751
995,0.01282,0.02807
996,0.01294,0.02770
997,0.01504,0.03246
998,0.01543,0.03166
999,0.01502,0.03380
