154,0.05214,0.05139
155,0.06816,0.07632
156,0.08910,0.09390
157,0.09723,0.10665
158,0.05918,0.06688
159,0.04870,0.05350
160,0.07971,0.08943
161,0.05362,0.06329
162,0.05400,0.06286
163,0.06222,0.06840
164,0.06013,0.07083
165,0.05251,0.05435
166,0.08423,0.08425
167,0.05258,0.05303
168,0.06906,0.06407
169,0.07177,0.08049
170,0.05949,0.06522
171,0.05328,0.06264
172,0.06388,0.06597
173,0.06388,0.06597
174,0.04978,0.05080
175,0.06133,0.05597
176,0.06881,0.06487
177,0.05739,0.06074
178,0.05611,0.05554
179,0.06031,0.06359
180,0.06675,0.06438
181,0.05024,0.05277
182,0.04377,0.04287
183,0.05701,0.05429
184,0.05008,0.05082
185,0.04626,0.04867
186,0.07848,0.08650
187,0.05161,0.05844
188,0.06638,0.07060
189,0.05225,0.06178
190,0.05747,0.06265
191,0.05955,0.06888
192,0.04616,0.04778
193,0.04917,0.04988
194,0.04864,0.05098
195,0.04656,0.04628
196,0.04490,0.05026
197,0.04770,0.04950
198,0.04699,0.04810
199,0.04816,0.05122
200,0.04840,0.04585
201,0.04285,0.04450
202,0.04506,0.05441
203,0.04991,0.06131
204,0.04388,0.04801
205,0.04681,0.04540
206,0.04352,0.04532
207,0.05160,0.04959
208,0.03754,0.03892
209,0.03881,0.03532
210,0.04163,0.04204
211,0.04231,0.03910
212,0.04143,0.04936
213,0.05022,0.05603
214,0.03653,0.03233
215,0.04709,0.04529
216,0.05175,0.04892
217,0.03435,0.03785
218,0.04052,0.04031
219,0.03972,0.03324
220,0.04499,0.04491
221,0.03888,0.04298
222,0.04181,0.04173
223,0.03465,0.03327
224,0.04251,0.04007
225,0.03615,0.03409
226,0.03868,0.03319
227,0.03939,0.04394
228,0.04707,0.05365
229,0.03952,0.04404
230,0.04196,0.03892
231,0.03996,0.05016
232,0.04057,0.03978
233,0.05493,0.05912
234,0.03729,0.03534
235,0.03619,0.03393
236,0.06010,0.06090
237,0.05703,0.07161
238,0.04332,0.04080
239,0.03979,0.03318
240,0.03825,0.04625
241,0.03576,0.04838
242,0.03946,0.04095
243,0.04252,0.03284
244,0.04073,0.03604
245,0.03783,0.03756
246,0.03731,0.03345
247,0.04900,0.05929
248,0.05085,0.04427
249,0.03555,0.03323
250,0.04493,0.04053
251,0.03988,0.03372
252,0.03435,0.03265
253,0.03661,0.03622
254,0.04550,0.04885
255,0.03703,0.04740
256,0.03638,0.04079
257,0.03422,0.03063
258,0.02978,0.03409
259,0.04114,0.04499
260,0.04896,0.05626
261,0.04269,0.05405
262,0.03931,0.04947
263,0.03688,0.03505
264,0.04744,0.05681
265,0.03485,0.04136
266,0.03464,0.03440
267,0.04877,0.04665
268,0.03064,0.03003
269,0.03501,0.03229
270,0.03431,0.03322
271,0.03335,0.02730
272,0.03438,0.03615
273,0.03181,0.02813
274,0.03390,0.04349
275,0.02936,0.02833
276,0.03070,0.03191
277,0.03509,0.03468
278,0.04882,0.04012
279,0.03368,0.03108
280,0.03565,0.04223
281,0.03051,0.02829
282,0.03536,0.03914
283,0.03352,0.04062
284,0.03447,0.03081
285,0.03485,0.03240
286,0.03212,0.03249
287,0.03413,0.03146
288,0.03193,0.03749
289,0.03164,0.03413
290,0.03111,0.03498
291,0.04692,0.03882
292,0.03312,0.04147
293,0.03069,0.02702
294,0.03197,0.03503
295,0.02793,0.02944
296,0.03015,0.03765
297,0.02973,0.03797
298,0.04680,0.05898
299,0.03088,0.04302
300,0.02870,0.03122
301,0.03160,0.02867
302,0.03348,0.03929
303,0.03418,0.03257
304,0.03561,0.03932
305,0.03616,0.03081
306,0.03266,0.03770
307,0.03206,0.04126
308,0.03232,0.03499
309,0.03416,0.04460
310,0.03271,0.03352
311,0.02886,0.02554
312,0.03417,0.03487
313,0.02751,0.02922
314,0.03120,0.02258
315,0.03387,0.02845
316,0.04453,0.05544
317,0.03719,0.04216
318,0.03097,0.03244
319,0.03128,0.04215
320,0.03399,0.03472
321,0.03997,0.04161
322,0.02920,0.03845
323,0.03374,0.03147
324,0.03982,0.03950
325,0.03394,0.03489
326,0.02867,0.03129
327,0.03112,0.02747
328,0.03525,0.03711
329,0.03093,0.03156
330,0.03566,0.03833
331,0.04089,0.04424
332,0.03895,0.04370
333,0.03255,0.03131
334,0.03636,0.03242
335,0.03545,0.02828
336,0.03096,0.03411
337,0.02867,0.03207
338,0.03031,0.02960
339,0.03020,0.02808
340,0.03323,0.02504
341,0.03271,0.03110
342,0.02624,0.02297
343,0.03124,0.03316
344,0.03337,0.04129
345,0.02987,0.02636
346,0.03108,0.03203
347,0.04715,0.03962
348,0.03301,0.04093
349,0.02824,0.02968
350,0.03367,0.03089
351,0.03003,0.03350
352,0.02995,0.02860
353,0.02846,0.03543
354,0.02904,0.02823
355,0.02898,0.02849
356,0.02599,0.03248
357,0.03480,0.04136
358,0.02459,0.02394
359,0.02988,0.02993
360,0.02641,0.02709
361,0.03086,0.03074
362,0.03524,0.03081
363,0.02484,0.02308
364,0.02250,0.02718
365,0.03212,0.02811
366,0.03866,0.05233
367,0.02682,0.02475
368,0.02644,0.02590
369,0.02623,0.02954
370,0.02785,0.03011
371,0.03416,0.03264
372,0.02927,0.03611
373,0.02636,0.02419
374,0.03766,0.03804
375,0.02321,0.02203
376,0.02428,0.02423
377,0.02343,0.02839
378,0.02136,0.02323
379,0.02462,0.02582
380,0.02630,0.02634
381,0.02400,0.03384
382,0.02894,0.03548
383,0.03421,0.03960
384,0.02763,0.03789
385,0.02104,0.02830
386,0.02402,0.02030
387,0.03084,0.03063
388,0.03181,0.02749
389,0.02239,0.02612
390,0.03481,0.03852
391,0.02346,0.02412
392,0.02507,0.02096
393,0.02324,0.02505
394,0.02297,0.03100
395,0.02316,0.02649
396,0.05021,0.05129
397,0.02155,0.02012
398,0.03198,0.02809
399,0.02311,0.02688
400,0.03544,0.03240
401,0.02616,0.02670
402,0.05158,0.06826
403,0.02464,0.02981
404,0.02223,0.02248
405,0.02479,0.02556
406,0.02390,0.02590
407,0.02335,0.02575
408,0.02799,0.03579
409,0.01952,0.02166
410,0.02401,0.02899
411,0.02261,0.02441
412,0.02534,0.02982
413,0.03441,0.05095
414,0.02138,0.02237
415,0.02525,0.02684
416,0.02988,0.02652
417,0.01991,0.01675
418,0.02042,0.02538
419,0.02409,0.02731
420,0.02103,0.02122
421,0.06484,0.07870
422,0.03759,0.03133
423,0.02478,0.02225
424,0.02305,0.03005
425,0.02516,0.02414
426,0.01888,0.02392
427,0.02250,0.02623
428,0.02502,0.03051
429,0.02530,0.03627
430,0.02303,0.02040
431,0.03314,0.03897
432,0.01923,0.02884
433,0.02947,0.02238
434,0.02249,0.02481
435,0.02060,0.02502
436,0.02255,0.02654
437,0.02047,0.02012
438,0.02103,0.02292
439,0.02427,0.02766
440,0.01934,0.02384
441,0.01983,0.02568
442,0.02088,0.02776
443,0.02088,0.02776
444,0.06013,0.07897
445,0.02151,0.02182
446,0.02381,0.02908
447,0.01908,0.02118
448,0.02455,0.02322
449,0.02257,0.02420
450,0.02990,0.02283
451,0.02514,0.02478
452,0.02066,0.02263
453,0.02703,0.02207
454,0.02124,0.02655
455,0.03359,0.02597
456,0.02056,0.03056
457,0.02764,0.01998
458,0.02107,0.02146
459,0.05517,0.05863
460,0.02540,0.03111
461,0.02168,0.02680
462,0.01878,0.02196
463,0.01883,0.02327
464,0.01840,0.02106
465,0.01848,0.02297
466,0.01890,0.02061
467,0.01913,0.02010
468,0.01991,0.02489
469,0.01831,0.02291
470,0.01982,0.02010
471,0.01967,0.02313
472,0.02084,0.03043
473,0.02335,0.02544
474,0.02171,0.02614
475,0.01997,0.02919
476,0.02064,0.02103
477,0.02313,0.02490
478,0.02150,0.01938
479,0.04277,0.03131
480,0.01924,0.02638
481,0.04076,0.04907
482,0.01951,0.02350
483,0.01841,0.02318
484,0.01946,0.02165
485,0.02180,0.03009
486,0.02080,0.02462
487,0.02111,0.02093
488,0.02651,0.03745
489,0.03034,0.03289
490,0.02038,0.02759
491,0.01798,0.02328
492,0.01824,0.02492
493,0.01851,0.02429
494,0.01946,0.02241
495,0.02024,0.02928
496,0.01884,0.02514
497,0.02103,0.02584
498,0.01955,0.02563
499,0.01910,0.02998
500,0.01833,0.02222
501,0.01871,0.02245
502,0.02064,0.03143
503,0.02454,0.03598
504,0.01854,0.01976
505,0.01910,0.01971
506,0.02833,0.02354
507,0.01877,0.02739
508,0.01826,0.02065
509,0.02306,0.02779
510,0.01881,0.02137
511,0.01998,0.02459
512,0.01824,0.02724
513,0.02026,0.02566
514,0.01875,0.02189
515,0.04344,0.03449
516,0.01917,0.02813
517,0.01867,0.02196
518,0.01836,0.02169
519,0.01795,0.02204
520,0.01845,0.02044
521,0.02593,0.02364
522,0.01813,0.02107
523,0.02039,0.02668
524,0.01845,0.02232
525,0.01868,0.01975
526,0.01819,0.02006
527,0.01834,0.02355
528,0.02248,0.02190
529,0.02210,0.02903
530,0.02024,0.02136
531,0.02794,0.02363
532,0.01860,0.01913
533,0.01990,0.02240
534,0.01860,0.02171
535,0.01879,0.02131
536,0.02021,0.03147
537,0.01796,0.01956
538,0.01782,0.02406
539,0.02000,0.02550
540,0.01795,0.01825
541,0.02056,0.03057
542,0.01846,0.02589
543,0.01742,0.02034
544,0.02079,0.03114
545,0.03570,0.03617
546,0.01853,0.02152
547,0.01800,0.01938
548,0.01918,0.02007
549,0.01846,0.02052
550,0.01736,0.01821
551,0.01767,0.02124
552,0.01872,0.02030
553,0.01840,0.02086
554,0.03452,0.04920
555,0.01798,0.01986
556,0.01904,0.02073
557,0.05809,0.06584
558,0.01822,0.02059
559,0.01848,0.02318
560,0.01773,0.02014
561,0.01851,0.02098
562,0.01991,0.02846
563,0.02280,0.01807
564,0.02928,0.02868
565,0.01789,0.01992
566,0.02082,0.02492
567,0.02375,0.02367
568,0.02003,0.02420
569,0.01741,0.02070
570,0.01739,0.01925
571,0.04364,0.04650
572,0.01900,0.02221
573,0.01745,0.02004
574,0.04086,0.05331
575,0.01933,0.02130
576,0.01746,0.02343
577,0.01881,0.02036
578,0.04024,0.06076
579,0.01770,0.01773
580,0.01738,0.02109
581,0.01878,0.02743
582,0.01901,0.02263
583,0.01735,0.02191
584,0.02199,0.02394
585,0.01758,0.02198
586,0.01728,0.01942
587,0.01761,0.01937
588,0.01708,0.01944
589,0.01810,0.02034
590,0.01873,0.02344
591,0.01789,0.02013
592,0.01742,0.02171
593,0.02112,0.01886
594,0.01752,0.02064
595,0.01713,0.02031
596,0.04807,0.06338
597,0.01750,0.02056
598,0.01775,0.02037
599,0.01710,0.02070
600,0.02175,0.01865
601,0.01765,0.01867
602,0.02063,0.02653
603,0.01768,0.02105
604,0.01718,0.02170
605,0.01777,0.02173
606,0.01851,0.02092
607,0.02007,0.02452
608,0.01813,0.01958
609,0.01824,0.02063
610,0.01872,0.02835
611,0.01826,0.01926
612,0.01754,0.02011
613,0.01877,0.02049
614,0.01813,0.02326
615,0.02033,0.02334
616,0.01838,0.02191
617,0.02035,0.01926
618,0.01710,0.02031
619,0.01800,0.02090
620,0.01779,0.02136
621,0.01766,0.01993
622,0.02772,0.02291
623,0.01787,0.02239
624,0.02062,0.02550
625,0.02213,0.02343
626,0.01767,0.02107
627,0.01811,0.02101
628,0.01835,0.01985
629,0.01809,0.02164
630,0.01803,0.02140
631,0.02403,0.02018
632,0.01865,0.02132
633,0.01776,0.02114
634,0.06779,0.07576
635,0.01818,0.01920
636,0.01766,0.02069
637,0.01787,0.02042
638,0.01755,0.02110
639,0.01927,0.02033
640,0.01972,0.01953
641,0.02088,0.01775
642,0.01749,0.01606
643,0.01860,0.01969
644,0.01759,0.02169
645,0.01711,0.01996
646,0.01740,0.02048
647,0.01815,0.01989
648,0.01799,0.01998
649,0.01717,0.02073
650,0.01952,0.02316
651,0.01778,0.02018
652,0.01718,0.02105
653,0.01738,0.01960
654,0.01847,0.02598
655,0.01944,0.01677
656,0.01742,0.01946
657,0.02042,0.02047
658,0.01710,0.01981
659,0.01909,0.01939
660,0.01848,0.02121
661,0.02036,0.03388
662,0.01789,0.02128
663,0.01732,0.02017
664,0.01781,0.02385
665,0.01679,0.02161
666,0.05521,0.07479
667,0.02436,0.01924
668,0.01782,0.01971
669,0.02488,0.02281
670,0.01900,0.01880
671,0.02338,0.01996
672,0.01890,0.02143
673,0.01756,0.02013
674,0.01730,0.01921
675,0.01762,0.01867
676,0.01862,0.02106
677,0.03315,0.04434
678,0.01689,0.02083
679,0.01875,0.01965
680,0.01808,0.02111
681,0.01693,0.01931
682,0.01755,0.02168
683,0.03152,0.04995
684,0.01679,0.01806
685,0.01936,0.02754
686,0.01767,0.01730
687,0.01730,0.02129
688,0.01844,0.02278
689,0.01734,0.02142
690,0.01755,0.02005
691,0.04617,0.04777
692,0.01700,0.01949
693,0.01746,0.02191
694,0.01727,0.01925
695,0.02564,0.01875
696,0.01920,0.02426
697,0.01793,0.01941
698,0.01902,0.02125
699,0.02498,0.03392
700,0.02070,0.02865
701,0.04134,0.06081
702,0.01873,0.01987
703,0.01827,0.01663
704,0.02512,0.02039
705,0.01643,0.01881
706,0.02079,0.01863
707,0.01831,0.01805
708,0.01874,0.01917
709,0.01746,0.01754
710,0.02567,0.04126
711,0.01773,0.01770
712,0.01733,0.01964
713,0.01657,0.02134
714,0.01726,0.02006
715,0.01788,0.02127
716,0.01875,0.02104
717,0.02966,0.02452
718,0.02037,0.02021
719,0.01727,0.02022
720,0.01886,0.01987
721,0.01792,0.02077
722,0.03823,0.05458
723,0.03296,0.02384
724,0.01652,0.01452
725,0.01847,0.02371
726,0.02142,0.01780
727,0.02008,0.01790
728,0.01765,0.01835
729,0.01713,0.02044
730,0.01872,0.01902
731,0.01737,0.01829
732,0.01740,0.02217
733,0.01756,0.01958
734,0.01813,0.01931
735,0.01702,0.01888
736,0.01798,0.01963
737,0.01938,0.01906
738,0.01782,0.01884
739,0.02420,0.02263
740,0.02892,0.02025
741,0.01666,0.01975
742,0.01709,0.01786
743,0.01711,0.01956
744,0.01755,0.02021
745,0.01871,0.02004
746,0.01881,0.01787
747,0.02386,0.03124
748,0.01683,0.01626
749,0.01732,0.01687
750,0.01765,0.01878
751,0.02157,0.02282
752,0.02577,0.02874
753,0.02058,0.01987
754,0.01756,0.01620
755,0.01654,0.01766
756,0.01792,0.01540
757,0.01889,0.01676
758,0.01783,0.01606
759,0.01748,0.01891
760,0.01848,0.01880
761,0.01707,0.01473
762,0.01807,0.01879
763,0.01702,0.01877
764,0.01991,0.01658
765,0.01833,0.01765
766,0.01680,0.01573
767,0.01777,0.01901
768,0.02025,0.02364
769,0.01942,0.01903
770,0.01744,0.01708
771,0.02095,0.01702
772,0.01776,0.01527
773,0.02416,0.01838
774,0.01783,0.01620
775,0.02329,0.01556
776,0.01677,0.01524
777,0.01717,0.01833
778,0.01625,0.02177
779,0.01714,0.01919
780,0.01778,0.01820
781,0.01697,0.01532
782,0.01737,0.01552
783,0.01703,0.01935
784,0.02013,0.01762
785,0.01685,0.01923
786,0.02333,0.01753
787,0.01646,0.01698
788,0.01746,0.01853
789,0.01700,0.01763
790,0.02480,0.02309
791,0.02178,0.01903
792,0.01936,0.01859
793,0.01764,0.01973
794,0.01626,0.01603
795,0.01860,0.01793
796,0.01703,0.01800
797,0.01951,0.01857
798,0.01967,0.02829
799,0.01599,0.01475
800,0.01599,0.01486
801,0.01681,0.01872
802,0.01771,0.01542
803,0.01713,0.01494
804,0.01675,0.01729
805,0.01799,0.01549
806,0.01707,0.01767
807,0.02163,0.02567
808,0.01760,0.01948
809,0.01865,0.01747
810,0.01770,0.01627
811,0.01700,0.01367
812,0.02137,0.02433
813,0.01712,0.02039
814,0.03093,0.02647
815,0.01734,0.01956
816,0.01854,0.01617
817,0.01756,0.02049
818,0.01675,0.01822
819,0.01709,0.01592
820,0.01894,0.01881
821,0.01663,0.01579
822,0.02343,0.01956
823,0.01711,0.01703
824,0.04221,0.04486
825,0.01676,0.01819
826,0.01768,0.01831
827,0.01850,0.02000
828,0.01759,0.01775
829,0.01682,0.01875
830,0.01731,0.01652
831,0.01664,0.01736
832,0.02349,0.02007
833,0.01855,0.02116
834,0.01733,0.01710
835,0.01663,0.01760
836,0.01770,0.01942
837,0.01775,0.01610
838,0.01690,0.01638
839,0.01782,0.01555
840,0.01646,0.01608
841,0.01722,0.01642
842,0.01749,0.01598
843,0.01693,0.01943
844,0.01606,0.01484
845,0.01805,0.01642
846,0.01665,0.01895
847,0.01689,0.01820
848,0.01722,0.01853
849,0.01922,0.01574
850,0.01708,0.01629
851,0.01627,0.01575
852,0.01883,0.01653
853,0.01726,0.01645
854,0.01768,0.01535
855,0.01683,0.01954
856,0.01656,0.01574
857,0.01729,0.01994
858,0.01717,0.01945
859,0.01909,0.02150
860,0.03738,0.04747
861,0.01591,0.01505
862,0.01819,0.01649
863,0.01655,0.01552
864,0.01642,0.01579
865,0.01758,0.01832
866,0.01993,0.01876
867,0.02580,0.02343
868,0.01810,0.02084
869,0.01654,0.01575
870,0.02237,0.02433
871,0.01725,0.01605
872,0.01691,0.01534
873,0.01823,0.01653
874,0.01721,0.02021
875,0.01643,0.01864
876,0.01729,0.01851
877,0.01712,0.01832
878,0.01909,0.01583
879,0.01715,0.01616
880,0.01638,0.01552
881,0.03468,0.02607
882,0.01932,0.01847
883,0.01686,0.01847
884,0.01720,0.01806
885,0.01657,0.01941
886,0.01702,0.01880
887,0.01721,0.01941
888,0.01716,0.01929
889,0.01674,0.01574
890,0.01813,0.01904
891,0.01746,0.01552
892,0.01721,0.01927
893,0.01664,0.01561
894,0.01892,0.01738
895,0.01651,0.01685
896,0.01661,0.01600
897,0.01702,0.01698
898,0.01721,0.01595
899,0.01602,0.01613
900,0.01853,0.02464
901,0.01818,0.02079
902,0.01745,0.01691
903,0.01728,0.01723
904,0.01602,0.01563
905,0.01722,0.01631
906,0.01678,0.01752
907,0.01963,0.01743
908,0.01924,0.02382
909,0.01936,0.01696
910,0.01698,0.01833
911,0.01580,0.01570
912,0.01743,0.01740
913,0.01998,0.02257
914,0.01861,0.02159
915,0.01806,0.02227
916,0.01677,0.02021
917,0.01775,0.01874
918,0.01869,0.01689
919,0.01586,0.01578
920,0.01829,0.02287
921,0.01829,0.01676
922,0.02348,0.02061
923,0.01651,0.01489
924,0.01682,0.01958
925,0.01680,0.01542
926,0.01757,0.02494
927,0.03211,0.04705
928,0.05801,0.06162
929,0.01728,0.01893
930,0.01631,0.01552
931,0.01624,0.01584
932,0.01777,0.01614
933,0.02139,0.01485
934,0.01724,0.02006
935,0.01726,0.01777
936,0.01702,0.01597
937,0.01958,0.01793
938,0.01649,0.01510
939,0.01700,0.01939
940,0.01717,0.01610
941,0.01652,0.01561
942,0.01652,0.01633
943,0.01702,0.01590
944,0.01673,0.01920
945,0.01646,0.01617
946,0.02695,0.02081
947,0.01721,0.01643
948,0.01691,0.01898
949,0.01733,0.02930
950,0.01756,0.01481
951,0.02035,0.02175
952,0.01687,0.01595
953,0.01740,0.01882
954,0.01856,0.01630
955,0.01688,0.01541
956,0.01897,0.01693
957,0.04507,0.03663
958,0.01694,0.01960
959,0.02320,0.03862
960,0.02050,0.01859
961,0.01665,0.01541
962,0.01614,0.01626
963,0.01621,0.01614
964,0.01694,0.01612
965,0.01689,0.01605
966,0.01995,0.01826
967,0.01773,0.01958
968,0.04949,0.03822
969,0.01720,0.01893
970,0.01656,0.02185
971,0.01635,0.01604
972,0.01549,0.01450
973,0.01886,0.01651
974,0.01678,0.01662
975,0.02547,0.02255
976,0.01793,0.02118
977,0.01700,0.01659
978,0.01709,0.01676
979,0.01761,0.01731
980,0.01893,0.02282
981,0.01660,0.01489
982,0.01724,0.01570
983,0.01722,0.01624
984,0.03643,0.04638
985,0.02379,0.02117
986,0.01812,0.01953
987,0.02013,0.02142
988,0.01685,0.01839
989,0.04088,0.04375
990,0.01689,0.01834
991,0.01695,0.01638
992,0.01827,0.01653
993,0.01629,0.01663
994,0.01694,0.01918
995,0.01689,0.01928
996,0.01694,0.01876
997,0.01743,0.01920
998,0.01678,0.01700
999,0.01653,0.02027
