104,0.06813,0.06673
105,0.07004,0.07147
106,0.06028,0.06016
107,0.08572,0.08446
108,0.07108,0.07075
109,0.08113,0.08169
110,0.06731,0.06343
111,0.06970,0.06942
112,0.06668,0.06810
113,0.05646,0.05577
114,0.05880,0.05557
115,0.05084,0.04864
116,0.06471,0.06537
117,0.07260,0.07616
118,0.06712,0.07019
119,0.05420,0.05223
120,0.05252,0.05334
121,0.07328,0.07306
122,0.07027,0.06483
123,0.05821,0.05436
124,0.06897,0.06869
125,0.05378,0.05665
126,0.06611,0.06643
127,0.08306,0.08601
128,0.07821,0.08188
129,0.07281,0.07393
130,0.06006,0.05836
131,0.06713,0.06270
132,0.05324,0.04930
133,0.04821,0.04699
134,0.04896,0.04715
135,0.06601,0.06221
136,0.05357,0.05215
137,0.05276,0.05400
138,0.05955,0.05959
139,0.05582,0.05446
140,0.04761,0.04463
141,0.05954,0.05798
142,0.06434,0.06168
143,0.06104,0.05986
144,0.06099,0.06077
145,0.05067,0.05196
146,0.05296,0.05212
147,0.04939,0.04751
148,0.05650,0.05440
149,0.04997,0.04911
150,0.07213,0.06882
151,0.05097,0.04873
152,0.04950,0.04762
153,0.05739,0.05400
154,0.04640,0.04347
155,0.05215,0.05083
156,0.05893,0.05464
157,0.05341,0.04982
158,0.05089,0.04898
159,0.05044,0.04975
160,0.04996,0.04921
161,0.04617,0.04474
162,0.05986,0.05965
163,0.05902,0.05910
164,0.04766,0.04533
165,0.04821,0.04550
166,0.04872,0.04592
167,0.07544,0.07144
168,0.04808,0.04547
169,0.05018,0.04869
170,0.05022,0.04921
171,0.05194,0.04910
172,0.04692,0.04494
173,0.05291,0.04914
174,0.04975,0.05057
175,0.05268,0.05258
176,0.04893,0.04769
177,0.05377,0.05068
178,0.06106,0.06219
179,0.04964,0.04892
180,0.04944,0.04980
181,0.04617,0.04458
182,0.04780,0.04566
183,0.05214,0.05013
184,0.04908,0.04789
185,0.04354,0.04338
186,0.05125,0.04907
187,0.04669,0.04343
188,0.04890,0.04513
189,0.05810,0.05774
190,0.05741,0.05615
191,0.04869,0.04844
192,0.04828,0.04547
193,0.05453,0.05373
194,0.05180,0.04950
195,0.05098,0.04830
196,0.05690,0.05341
197,0.04613,0.04385
198,0.04497,0.04185
199,0.04763,0.04602
200,0.05555,0.05194
201,0.04180,0.03828
202,0.04716,0.04409
203,0.04489,0.04299
204,0.04687,0.04585
205,0.04550,0.04405
206,0.04652,0.04668
207,0.04753,0.04598
208,0.05246,0.04992
209,0.04253,0.04070
210,0.05154,0.05054
211,0.04284,0.04013
212,0.05691,0.05510
213,0.04231,0.03990
214,0.04082,0.03988
215,0.04473,0.04235
216,0.04363,0.04099
217,0.06313,0.06560
218,0.04891,0.04696
219,0.04302,0.03965
220,0.04313,0.04001
221,0.04548,0.04395
222,0.04639,0.04668
223,0.04255,0.03999
224,0.06359,0.06612
225,0.04219,0.03922
226,0.03988,0.03628
227,0.04076,0.03722
228,0.04363,0.04225
229,0.04746,0.04850
230,0.04071,0.03956
231,0.04435,0.04028
232,0.04019,0.03692
233,0.04272,0.03805
234,0.04342,0.04130
235,0.04332,0.04155
236,0.04385,0.04237
237,0.04449,0.04150
238,0.04076,0.03764
239,0.04495,0.04407
240,0.03854,0.03564
241,0.05373,0.05343
242,0.03831,0.03679
243,0.04055,0.03925
244,0.04084,0.03668
245,0.04220,0.04048
246,0.03975,0.03574
247,0.04239,0.04192
248,0.04114,0.04042
249,0.04083,0.03619
250,0.05104,0.04912
251,0.05791,0.05320
252,0.03838,0.03673
253,0.04047,0.03788
254,0.03844,0.03744
255,0.04377,0.04243
256,0.03924,0.03676
257,0.05178,0.05103
258,0.04230,0.04056
259,0.04279,0.03882
260,0.04006,0.03730
261,0.04003,0.03790
262,0.03868,0.03642
263,0.03952,0.03640
264,0.04049,0.03905
265,0.04257,0.04064
266,0.03975,0.03742
267,0.04062,0.03851
268,0.03912,0.03668
269,0.04239,0.03930
270,0.04458,0.04212
271,0.03887,0.03591
272,0.03888,0.03540
273,0.04215,0.03988
274,0.03726,0.03474
275,0.04093,0.03851
276,0.03730,0.03405
277,0.03913,0.03565
278,0.04478,0.04288
279,0.03995,0.03706
280,0.03917,0.03660
281,0.03714,0.03437
282,0.03565,0.03501
283,0.03780,0.03535
284,0.03706,0.03450
285,0.04150,0.03892
286,0.04077,0.03759
287,0.04033,0.03831
288,0.03738,0.03334
289,0.03490,0.03314
290,0.03701,0.03477
291,0.04381,0.03858
292,0.03573,0.03332
293,0.04027,0.03856
294,0.04540,0.04281
295,0.03772,0.03553
296,0.03874,0.03764
297,0.03548,0.03279
298,0.04023,0.03750
299,0.03986,0.04014
300,0.03533,0.03280
301,0.03475,0.03225
302,0.04206,0.03889
303,0.03618,0.03289
304,0.03783,0.03627
305,0.03548,0.03447
306,0.03456,0.03234
307,0.03611,0.03503
308,0.03510,0.03299
309,0.03802,0.03723
310,0.03886,0.03588
311,0.03775,0.03600
312,0.03785,0.03717
313,0.03849,0.03653
314,0.03715,0.03470
315,0.03599,0.03280
316,0.03549,0.03415
317,0.03783,0.03563
318,0.03544,0.03344
319,0.03598,0.03402
320,0.03573,0.03380
321,0.03173,0.02909
322,0.03490,0.03330
323,0.03712,0.03451
324,0.03457,0.03272
325,0.03537,0.03375
326,0.03782,0.03649
327,0.03615,0.03378
328,0.03564,0.03332
329,0.03463,0.03229
330,0.03637,0.03469
331,0.03776,0.03613
332,0.04014,0.03615
333,0.03512,0.03300
334,0.03180,0.02838
335,0.04441,0.04087
336,0.03995,0.03664
337,0.03432,0.03283
338,0.03495,0.03226
339,0.03353,0.03109
340,0.03569,0.03361
341,0.03313,0.03163
342,0.03214,0.02887
343,0.03648,0.03359
344,0.03550,0.03313
345,0.03604,0.03454
346,0.03102,0.02843
347,0.03512,0.03196
348,0.03550,0.03326
349,0.03238,0.03040
350,0.03601,0.03351
351,0.03835,0.03623
352,0.03317,0.03040
353,0.04230,0.03974
354,0.03529,0.03308
355,0.03299,0.03133
356,0.06661,0.07124
357,0.03268,0.02997
358,0.03366,0.03047
359,0.03565,0.03392
360,0.03340,0.03097
361,0.03277,0.03073
362,0.03524,0.03217
363,0.04022,0.03633
364,0.03331,0.03046
365,0.03311,0.03130
366,0.03341,0.03041
367,0.03488,0.03322
368,0.04325,0.03957
369,0.04450,0.04797
370,0.03308,0.03130
371,0.03350,0.03042
372,0.03119,0.02857
373,0.03805,0.03311
374,0.03165,0.02873
375,0.03556,0.03147
376,0.03172,0.02966
377,0.03866,0.03491
378,0.03280,0.03052
379,0.03423,0.03346
380,0.03183,0.02992
381,0.03375,0.03166
382,0.03135,0.02892
383,0.03456,0.03156
384,0.03293,0.03097
385,0.03642,0.03466
386,0.04522,0.04317
387,0.03142,0.02772
388,0.03247,0.02949
389,0.03181,0.02975
390,0.04033,0.04062
391,0.03223,0.03003
392,0.03111,0.02826
393,0.03272,0.03008
394,0.03298,0.03024
395,0.03412,0.03044
396,0.03354,0.03134
397,0.03845,0.03409
398,0.03349,0.03065
399,0.03021,0.02818
400,0.03178,0.02872
401,0.03828,0.03585
402,0.03610,0.03438
403,0.03013,0.02668
404,0.04721,0.04474
405,0.03229,0.02853
406,0.04088,0.03734
407,0.03268,0.02867
408,0.03306,0.03087
409,0.03402,0.03067
410,0.03032,0.02795
411,0.03306,0.03098
412,0.03090,0.02865
413,0.03690,0.03407
414,0.02956,0.02693
415,0.03178,0.02985
416,0.03025,0.02860
417,0.03100,0.02920
418,0.03023,0.02754
419,0.03051,0.02916
420,0.03235,0.02972
421,0.03172,0.02903
422,0.03151,0.02885
423,0.03738,0.03254
424,0.03107,0.02857
425,0.03113,0.02892
426,0.02852,0.02603
427,0.03089,0.02848
428,0.03095,0.02840
429,0.03024,0.02954
430,0.03045,0.02812
431,0.03107,0.02919
432,0.03028,0.02821
433,0.03352,0.03059
434,0.02992,0.02724
435,0.02778,0.02548
436,0.03082,0.02866
437,0.02805,0.02518
438,0.03146,0.03001
439,0.03075,0.02689
440,0.02795,0.02612
441,0.03155,0.02873
442,0.02774,0.02598
443,0.03280,0.02895
444,0.02956,0.02566
445,0.03181,0.02904
446,0.03076,0.02856
447,0.03013,0.02753
448,0.02841,0.02410
449,0.03096,0.02864
450,0.02784,0.02511
451,0.02752,0.02460
452,0.03264,0.02852
453,0.02810,0.02756
454,0.02876,0.02583
455,0.03188,0.02866
456,0.02889,0.02545
457,0.02957,0.02740
458,0.02728,0.02502
459,0.03136,0.02612
460,0.02990,0.02878
461,0.02612,0.02358
462,0.02858,0.02498
463,0.02736,0.02402
464,0.02466,0.02239
465,0.02581,0.02304
466,0.02636,0.02347
467,0.02801,0.02497
468,0.02965,0.02649
469,0.02700,0.02433
470,0.02868,0.02620
471,0.02601,0.02306
472,0.02564,0.02188
473,0.02915,0.02717
474,0.03299,0.03384
475,0.02408,0.02091
476,0.02933,0.02730
477,0.02765,0.02551
478,0.02729,0.02504
479,0.03031,0.02906
480,0.02631,0.02321
481,0.02751,0.02538
482,0.02577,0.02343
483,0.02563,0.02289
484,0.02620,0.02321
485,0.02596,0.02173
486,0.02791,0.02525
487,0.02656,0.02329
488,0.02959,0.02684
489,0.03180,0.03072
490,0.02605,0.02321
491,0.02742,0.02475
492,0.02909,0.02594
493,0.02934,0.02597
494,0.02522,0.02210
495,0.02815,0.02436
496,0.02562,0.02226
497,0.02687,0.02417
498,0.02657,0.02340
499,0.02659,0.02470
500,0.02519,0.02155
501,0.02687,0.02340
502,0.02439,0.02136
503,0.02445,0.02055
504,0.02526,0.02182
505,0.02593,0.02302
506,0.02601,0.02050
507,0.03347,0.03257
508,0.02732,0.02433
509,0.03397,0.02880
510,0.02437,0.02184
511,0.03654,0.03497
512,0.02469,0.02210
513,0.02588,0.02286
514,0.02338,0.02061
515,0.02558,0.02195
516,0.02625,0.02296
517,0.02490,0.02290
518,0.02268,0.01952
519,0.02312,0.01927
520,0.02892,0.02681
521,0.02588,0.02303
522,0.02729,0.02426
523,0.02621,0.02194
524,0.02263,0.01940
525,0.02340,0.02031
526,0.02594,0.02757
527,0.02260,0.01844
528,0.02349,0.02049
529,0.02419,0.02089
530,0.02484,0.01931
531,0.02794,0.02760
532,0.02463,0.02121
533,0.02503,0.02179
534,0.03483,0.03620
535,0.02710,0.02422
536,0.02460,0.02012
537,0.02880,0.02684
538,0.02736,0.02369
539,0.02449,0.02123
540,0.02349,0.02067
541,0.02338,0.02062
542,0.02366,0.02224
543,0.02702,0.02279
544,0.02318,0.02034
545,0.03403,0.02956
546,0.02540,0.02273
547,0.02435,0.02146
548,0.02462,0.02149
549,0.02248,0.01902
550,0.02550,0.02346
551,0.02823,0.02630
552,0.02252,0.01936
553,0.02382,0.02084
554,0.02409,0.02141
555,0.02314,0.02004
556,0.02420,0.02062
557,0.02228,0.01912
558,0.02375,0.02085
559,0.02243,0.01912
560,0.02411,0.02140
561,0.02460,0.02106
562,0.02341,0.02026
563,0.02262,0.01942
564,0.02377,0.02112
565,0.02233,0.01920
566,0.02467,0.02110
567,0.02842,0.02682
568,0.02510,0.02278
569,0.02253,0.01919
570,0.02244,0.01911
571,0.02264,0.01941
572,0.02234,0.01896
573,0.02414,0.02134
574,0.02488,0.02170
575,0.02228,0.01902
576,0.02266,0.01899
577,0.02590,0.02322
578,0.02385,0.02198
579,0.02423,0.02100
580,0.02567,0.02616
581,0.02218,0.01877
582,0.02266,0.01908
583,0.02344,0.02088
584,0.02244,0.01913
585,0.02253,0.01983
586,0.02449,0.02157
587,0.03651,0.03336
588,0.02494,0.02238
589,0.02290,0.01946
590,0.02195,0.01957
591,0.02440,0.02389
592,0.02252,0.01916
593,0.02449,0.02128
594,0.02241,0.01980
595,0.02222,0.01890
596,0.02378,0.02062
597,0.02591,0.02424
598,0.02257,0.01883
599,0.02116,0.01645
600,0.02270,0.01936
601,0.02256,0.01919
602,0.02229,0.01899
603,0.02360,0.02116
604,0.02426,0.02133
605,0.02180,0.01852
606,0.02416,0.02173
607,0.02208,0.01934
608,0.02588,0.02165
609,0.02332,0.02104
610,0.02446,0.02234
611,0.02355,0.02018
612,0.02879,0.03040
613,0.02167,0.01861
614,0.02241,0.01852
615,0.02253,0.01883
616,0.02283,0.02055
617,0.02276,0.01899
618,0.02245,0.01923
619,0.02223,0.01876
620,0.02624,0.02615
621,0.02315,0.02012
622,0.02213,0.01883
623,0.02263,0.01979
624,0.02382,0.02000
625,0.02199,0.01848
626,0.02310,0.02326
627,0.02233,0.02328
628,0.02183,0.01876
629,0.02775,0.02768
630,0.02387,0.02153
631,0.02248,0.01918
632,0.02273,0.01942
633,0.02213,0.01883
634,0.02262,0.01969
635,0.02203,0.01891
636,0.02246,0.01922
637,0.02485,0.02177
638,0.02253,0.01840
639,0.02280,0.02033
640,0.02355,0.02119
641,0.02270,0.01945
642,0.02558,0.02194
643,0.02326,0.02105
644,0.02234,0.01884
645,0.02282,0.02019
646,0.02204,0.01918
647,0.02109,0.01706
648,0.02260,0.01989
649,0.02366,0.02090
650,0.02116,0.01672
651,0.02202,0.01950
652,0.02322,0.01914
653,0.02644,0.02418
654,0.02146,0.01856
655,0.02922,0.02648
656,0.02499,0.02566
657,0.02125,0.01846
658,0.02075,0.01408
659,0.02008,0.01647
660,0.01999,0.01531
661,0.02079,0.01654
662,0.04012,0.04083
663,0.02292,0.01952
664,0.02050,0.01714
665,0.02082,0.01840
666,0.02057,0.01708
667,0.02117,0.01825
668,0.02137,0.02051
669,0.02420,0.02292
670,0.02122,0.01702
671,0.02316,0.01990
672,0.02046,0.01598
673,0.02052,0.01804
674,0.02180,0.01890
675,0.02140,0.01767
676,0.02340,0.01954
677,0.02029,0.01626
678,0.01965,0.01747
679,0.02082,0.01706
680,0.02181,0.01720
681,0.02002,0.01565
682,0.01968,0.01870
683,0.02258,0.02020
684,0.02248,0.01762
685,0.02510,0.02295
686,0.02067,0.01674
687,0.01981,0.01573
688,0.01966,0.01694
689,0.02313,0.02074
690,0.02079,0.01634
691,0.02149,0.01958
692,0.01991,0.01648
693,0.02140,0.01811
694,0.02186,0.01873
695,0.01988,0.01572
696,0.02007,0.01692
697,0.02087,0.01719
698,0.01995,0.01566
699,0.02059,0.01736
700,0.02046,0.01573
701,0.02062,0.01664
702,0.03880,0.03777
703,0.03249,0.03275
704,0.02064,0.01609
705,0.02123,0.01782
706,0.02518,0.02043
707,0.01995,0.01613
708,0.02102,0.01679
709,0.02386,0.01953
710,0.02051,0.01539
711,0.02004,0.01618
712,0.01974,0.01597
713,0.02000,0.01578
714,0.02756,0.02761
715,0.02483,0.02013
716,0.02380,0.02036
717,0.01973,0.01685
718,0.02007,0.01588
719,0.02049,0.01763
720,0.01943,0.01510
721,0.02015,0.01620
722,0.02038,0.01693
723,0.02146,0.01736
724,0.02055,0.01653
725,0.02051,0.01715
726,0.01966,0.01644
727,0.02037,0.01878
728,0.02105,0.01927
729,0.02046,0.01601
730,0.01970,0.01540
731,0.03355,0.03170
732,0.01980,0.01620
733,0.02036,0.01868
734,0.02103,0.01765
735,0.01946,0.01695
736,0.02232,0.01681
737,0.01967,0.01645
738,0.01969,0.01492
739,0.02105,0.01629
740,0.02097,0.01619
741,0.02357,0.01874
742,0.01995,0.01450
743,0.02017,0.01660
744,0.02082,0.01617
745,0.02105,0.01835
746,0.01974,0.01548
747,0.01929,0.01623
748,0.02094,0.01895
749,0.02037,0.01666
750,0.02123,0.01693
751,0.01979,0.01743
752,0.02083,0.01830
753,0.02338,0.02257
754,0.01992,0.01466
755,0.02046,0.01621
756,0.02027,0.01752
757,0.01979,0.01676
758,0.03098,0.02482
759,0.01996,0.01607
760,0.01985,0.01637
761,0.01966,0.01504
762,0.02119,0.01737
763,0.02067,0.01722
764,0.02204,0.02141
765,0.01930,0.01730
766,0.01976,0.01568
767,0.02213,0.02253
768,0.02107,0.01794
769,0.01944,0.01588
770,0.02013,0.01681
771,0.03151,0.03008
772,0.02026,0.01979
773,0.02002,0.01608
774,0.01953,0.01666
775,0.01944,0.01603
776,0.03895,0.03989
777,0.01947,0.01541
778,0.02070,0.01793
779,0.02199,0.02017
780,0.02015,0.01989
781,0.02154,0.01896
782,0.01966,0.01759
783,0.01896,0.01631
784,0.03196,0.03146
785,0.01961,0.01571
786,0.01949,0.01511
787,0.01970,0.01775
788,0.02177,0.02178
789,0.01959,0.01712
790,0.02072,0.01869
791,0.01962,0.01487
792,0.02162,0.01595
793,0.02109,0.01737
794,0.01993,0.01514
795,0.02031,0.01839
796,0.02132,0.01726
797,0.01993,0.01569
798,0.02205,0.02203
799,0.01946,0.01462
800,0.03086,0.03142
801,0.01941,0.01469
802,0.02006,0.01747
803,0.01945,0.01471
804,0.01982,0.01607
805,0.02005,0.01614
806,0.01915,0.01607
807,0.01955,0.01611
808,0.01942,0.01539
809,0.02071,0.01561
810,0.01949,0.01688
811,0.01936,0.01576
812,0.02177,0.01613
813,0.01968,0.01479
814,0.01931,0.01591
815,0.01941,0.01772
816,0.01932,0.01429
817,0.01890,0.01431
818,0.01960,0.01612
819,0.01888,0.01483
820,0.01929,0.01540
821,0.01954,0.01633
822,0.02007,0.01481
823,0.02145,0.02123
824,0.01990,0.01520
825,0.01929,0.01798
826,0.02151,0.01688
827,0.02558,0.02197
828,0.01935,0.01481
829,0.02034,0.01600
830,0.02008,0.01782
831,0.01950,0.01637
832,0.01927,0.01513
833,0.01965,0.01465
834,0.02035,0.01543
835,0.01964,0.01533
836,0.02707,0.02418
837,0.01964,0.01527
838,0.02218,0.02242
839,0.01954,0.01570
840,0.01959,0.01510
841,0.01971,0.01507
842,0.02097,0.01692
843,0.02117,0.01615
844,0.02709,0.02409
845,0.01937,0.01490
846,0.01939,0.01467
847,0.01904,0.01515
848,0.02007,0.01750
849,0.03246,0.03047
850,0.01969,0.01533
851,0.02111,0.01716
852,0.02094,0.01707
853,0.02188,0.02277
854,0.02113,0.01474
855,0.02803,0.02501
856,0.01940,0.01515
857,0.02039,0.01776
858,0.01970,0.01504
859,0.01939,0.01540
860,0.01962,0.01502
861,0.02036,0.01618
862,0.01926,0.01458
863,0.02191,0.01604
864,0.01916,0.01447
865,0.01973,0.01525
866,0.02026,0.01626
867,0.02378,0.02050
868,0.02549,0.01991
869,0.01989,0.01541
870,0.02022,0.01568
871,0.02175,0.01565
872,0.02054,0.01622
873,0.02767,0.02395
874,0.01934,0.01497
875,0.02162,0.02023
876,0.01972,0.01528
877,0.01972,0.01529
878,0.01902,0.01524
879,0.02044,0.01757
880,0.01926,0.01595
881,0.01909,0.01441
882,0.01933,0.01497
883,0.01979,0.01603
884,0.01952,0.01712
885,0.03941,0.04047
886,0.02184,0.01696
887,0.01920,0.01509
888,0.01947,0.01459
889,0.01932,0.01473
890,0.01996,0.01770
891,0.01998,0.01583
892,0.01907,0.01566
893,0.01954,0.01575
894,0.02006,0.01679
895,0.01993,0.01517
896,0.02106,0.01529
897,0.01920,0.01536
898,0.01976,0.01527
899,0.01956,0.01696
900,0.01939,0.01508
901,0.02058,0.01545
902,0.01973,0.01465
903,0.01949,0.01493
904,0.01868,0.01392
905,0.02037,0.01566
906,0.01974,0.01662
907,0.01938,0.01556
908,0.01949,0.01425
909,0.02352,0.02265
910,0.01929,0.01653
911,0.02008,0.01749
912,0.02033,0.01731
913,0.01889,0.01512
914,0.02315,0.01716
915,0.01880,0.01388
916,0.01956,0.01531
917,0.02179,0.01970
918,0.01880,0.01551
919,0.02181,0.01685
920,0.01940,0.01633
921,0.01798,0.01397
922,0.01843,0.01579
923,0.01944,0.01491
924,0.01902,0.01523
925,0.02118,0.02292
926,0.02113,0.01479
927,0.01916,0.01513
928,0.01959,0.01591
929,0.02092,0.01733
930,0.01819,0.01521
931,0.02194,0.01620
932,0.01959,0.01591
933,0.02527,0.01824
934,0.01999,0.01758
935,0.01929,0.01485
936,0.02068,0.01627
937,0.01889,0.01463
938,0.01916,0.01519
939,0.01931,0.01586
940,0.01897,0.01649
941,0.01950,0.01538
942,0.02183,0.01749
943,0.01975,0.01655
944,0.01874,0.01341
945,0.01821,0.01423
946,0.02412,0.02050
947,0.04157,0.04333
948,0.02357,0.02092
949,0.01983,0.01554
950,0.02182,0.02163
951,0.01880,0.01473
952,0.01946,0.01464
953,0.01965,0.01515
954,0.01948,0.01386
955,0.01879,0.01433
956,0.01820,0.01372
957,0.01963,0.01543
958,0.01861,0.01471
959,0.01988,0.01666
960,0.02304,0.01597
961,0.01952,0.01522
962,0.01885,0.01634
963,0.01963,0.01675
964,0.01992,0.01644
965,0.01995,0.01649
966,0.01984,0.01664
967,0.01821,0.01423
968,0.01868,0.01380
969,0.01892,0.01700
970,0.01886,0.01384
971,0.01878,0.01435
972,0.01906,0.01659
973,0.01854,0.01373
974,0.01830,0.01440
975,0.01910,0.01372
976,0.01887,0.01662
977,0.01815,0.01401
978,0.01890,0.01448
979,0.01944,0.01610
980,0.01912,0.01347
981,0.01841,0.01541
982,0.01889,0.01548
983,0.01903,0.01471
984,0.02139,0.01861
985,0.01824,0.01421
986,0.01864,0.01466
987,0.02657,0.02597
988,0.02009,0.01561
989,0.01873,0.01369
990,0.01977,0.01644
991,0.01856,0.01396
992,0.01848,0.01417
993,0.01914,0.01551
994,0.01850,0.01321
995,0.01820,0.01421
996,0.01887,0.01593
997,0.01948,0.01584
998,0.01874,0.01328
999,0.01827,0.01396
