85,0.09432,0.09436
86,0.07208,0.07532
87,0.08055,0.08208
88,0.07515,0.07868
89,0.08609,0.08381
90,0.07630,0.07745
91,0.09827,0.09852
92,0.07594,0.07812
93,0.07183,0.07332
94,0.07564,0.07536
95,0.08473,0.08841
96,0.09146,0.09376
97,0.06399,0.06879
98,0.06740,0.07167
99,0.07430,0.08151
100,0.07854,0.07983
101,0.09005,0.08946
102,0.07375,0.07645
103,0.07151,0.07228
104,0.06386,0.06885
105,0.07700,0.08028
106,0.06542,0.06996
107,0.06454,0.06808
108,0.07015,0.07407
109,0.07105,0.07563
110,0.06278,0.06802
111,0.06552,0.06921
112,0.07191,0.07762
113,0.06676,0.07122
114,0.07555,0.07772
115,0.06420,0.06904
116,0.06595,0.07215
117,0.06770,0.07131
118,0.06516,0.06970
119,0.06150,0.06752
120,0.06399,0.06946
121,0.06684,0.07169
122,0.06324,0.06855
123,0.06057,0.06599
124,0.06413,0.06899
125,0.08282,0.08193
126,0.06428,0.06807
127,0.06124,0.06849
128,0.06258,0.06814
129,0.06215,0.06916
130,0.06476,0.06874
131,0.06541,0.06957
132,0.06536,0.06830
133,0.05959,0.06490
134,0.06211,0.06708
135,0.06202,0.06731
136,0.06564,0.06892
137,0.06479,0.06839
138,0.06130,0.06859
139,0.06799,0.07149
140,0.06113,0.06873
141,0.06805,0.07132
142,0.06391,0.06834
143,0.06203,0.06768
144,0.05782,0.06336
145,0.06608,0.07123
146,0.08396,0.08453
147,0.09807,0.09562
148,0.07027,0.07437
149,0.06459,0.06943
150,0.05993,0.06774
151,0.06757,0.07337
152,0.06722,0.07153
153,0.07241,0.07438
154,0.06164,0.06744
155,0.06997,0.07507
156,0.06800,0.07029
157,0.06301,0.06652
158,0.06052,0.06500
159,0.06075,0.06623
160,0.06746,0.07274
161,0.06521,0.06960
162,0.06677,0.07090
163,0.06200,0.06801
164,0.07823,0.08082
165,0.07367,0.07623
166,0.06157,0.06698
167,0.06532,0.06648
168,0.06447,0.06900
169,0.05760,0.06471
170,0.06199,0.06668
171,0.06850,0.07233
172,0.06381,0.06771
173,0.06007,0.06424
174,0.06059,0.06829
175,0.06395,0.06915
176,0.06275,0.06671
177,0.05959,0.06443
178,0.06241,0.06600
179,0.06358,0.06981
180,0.07035,0.07311
181,0.06202,0.06773
182,0.06966,0.07219
183,0.06016,0.06610
184,0.06034,0.06581
185,0.05872,0.06400
186,0.06233,0.06786
187,0.06574,0.06996
188,0.05369,0.05929
189,0.05661,0.06186
190,0.06315,0.06895
191,0.06055,0.06525
192,0.06002,0.06514
193,0.06062,0.06379
194,0.06166,0.06906
195,0.06099,0.06619
196,0.05431,0.06199
197,0.05638,0.06337
198,0.06051,0.06751
199,0.06311,0.06371
200,0.06272,0.06364
201,0.06430,0.06736
202,0.06344,0.06456
203,0.04763,0.05739
204,0.05685,0.06265
205,0.06329,0.06762
206,0.05917,0.06350
207,0.05630,0.06150
208,0.05893,0.06729
209,0.05839,0.06457
210,0.04249,0.05166
211,0.04893,0.05510
212,0.04502,0.05298
213,0.06794,0.07031
214,0.04701,0.05381
215,0.06660,0.07181
216,0.05388,0.06347
217,0.05330,0.06150
218,0.04851,0.05752
219,0.05148,0.05975
220,0.05478,0.06011
221,0.05375,0.05971
222,0.05136,0.06073
223,0.04802,0.05420
224,0.04845,0.05338
225,0.05537,0.06299
226,0.05694,0.06165
227,0.04962,0.05317
228,0.04910,0.05510
229,0.04430,0.05181
230,0.04541,0.05044
231,0.04966,0.05655
232,0.04764,0.05830
233,0.05734,0.06509
234,0.04516,0.05282
235,0.05100,0.05767
236,0.04998,0.05386
237,0.05066,0.05889
238,0.04325,0.05293
239,0.05738,0.06225
240,0.04420,0.05365
241,0.05097,0.05799
242,0.04579,0.05388
243,0.04349,0.05279
244,0.04201,0.05166
245,0.04615,0.04948
246,0.04888,0.05486
247,0.04323,0.04998
248,0.05599,0.06065
249,0.04275,0.05276
250,0.04207,0.05219
251,0.04872,0.05324
252,0.04676,0.05313
253,0.04179,0.05162
254,0.04739,0.05384
255,0.04718,0.05278
256,0.04660,0.05213
257,0.04770,0.05509
258,0.04755,0.05482
259,0.05350,0.05992
260,0.04612,0.05121
261,0.04611,0.05734
262,0.04062,0.05176
263,0.04201,0.05211
264,0.04704,0.05236
265,0.04179,0.05167
266,0.04126,0.05238
267,0.04173,0.05185
268,0.04150,0.05010
269,0.04169,0.05161
270,0.04800,0.05707
271,0.04342,0.05206
272,0.04268,0.05160
273,0.04352,0.05159
274,0.04191,0.05324
275,0.04387,0.05240
276,0.06837,0.07368
277,0.04129,0.05153
278,0.04369,0.05309
279,0.04385,0.05417
280,0.04181,0.05215
281,0.04495,0.05416
282,0.04230,0.05197
283,0.04017,0.04866
284,0.04850,0.05359
285,0.04466,0.05319
286,0.04142,0.05176
287,0.04167,0.05218
288,0.04505,0.05349
289,0.04309,0.05256
290,0.04156,0.05204
291,0.05834,0.05514
292,0.04649,0.05604
293,0.04086,0.05045
294,0.04289,0.05267
295,0.04319,0.05123
296,0.03899,0.04971
297,0.04074,0.05170
298,0.04211,0.05160
299,0.03808,0.04433
300,0.04060,0.05033
301,0.04122,0.05122
302,0.04099,0.05000
303,0.04389,0.05129
304,0.04258,0.05124
305,0.04191,0.05254
306,0.03831,0.04842
307,0.03880,0.05000
308,0.04430,0.05535
309,0.04991,0.05264
310,0.04989,0.06047
311,0.04084,0.04701
312,0.03913,0.05074
313,0.04275,0.05262
314,0.04141,0.05113
315,0.03927,0.05143
316,0.04445,0.05379
317,0.04061,0.04707
318,0.03961,0.05056
319,0.04152,0.05185
320,0.03777,0.04972
321,0.03691,0.04755
322,0.04150,0.05103
323,0.03905,0.04634
324,0.03844,0.04978
325,0.03932,0.04972
326,0.03634,0.04607
327,0.03862,0.04972
328,0.05283,0.06079
329,0.03867,0.04945
330,0.03809,0.05043
331,0.04047,0.05187
332,0.03441,0.04172
333,0.04224,0.04596
334,0.03866,0.04941
335,0.03952,0.05033
336,0.04104,0.05181
337,0.03822,0.05054
338,0.04074,0.04985
339,0.04139,0.05118
340,0.03853,0.04994
341,0.03655,0.04657
342,0.03387,0.04177
343,0.06427,0.06933
344,0.03733,0.04732
345,0.05230,0.05821
346,0.03618,0.04714
347,0.03885,0.04950
348,0.04003,0.04999
349,0.03895,0.05002
350,0.03871,0.04970
351,0.03855,0.04970
352,0.04056,0.05016
353,0.03953,0.04828
354,0.03616,0.04822
355,0.04008,0.04997
356,0.03865,0.04950
357,0.03908,0.04987
358,0.03615,0.04602
359,0.03962,0.04927
360,0.04285,0.05246
361,0.03773,0.04898
362,0.03696,0.04662
363,0.03624,0.04706
364,0.03874,0.04903
365,0.03538,0.04420
366,0.07188,0.07728
367,0.03844,0.04967
368,0.03784,0.05057
369,0.04024,0.04929
370,0.04536,0.05143
371,0.03663,0.04626
372,0.03815,0.04910
373,0.03760,0.04582
374,0.03669,0.04616
375,0.04024,0.04974
376,0.03916,0.04908
377,0.03694,0.04729
378,0.03688,0.04682
379,0.04098,0.04814
380,0.03614,0.04567
381,0.03677,0.04663
382,0.03683,0.04712
383,0.04035,0.04924
384,0.03646,0.04442
385,0.03795,0.04863
386,0.03526,0.04349
387,0.03756,0.04780
388,0.03591,0.04800
389,0.03531,0.04562
390,0.03680,0.04761
391,0.03651,0.04642
392,0.03483,0.04610
393,0.06051,0.06362
394,0.04048,0.04977
395,0.03790,0.04598
396,0.03937,0.04874
397,0.03420,0.04513
398,0.03448,0.04461
399,0.03541,0.04176
400,0.03640,0.04603
401,0.03844,0.05114
402,0.03708,0.04591
403,0.03773,0.04873
404,0.03505,0.04639
405,0.03824,0.04702
406,0.03907,0.04980
407,0.04055,0.04989
408,0.03425,0.04645
409,0.03530,0.04104
410,0.03665,0.04673
411,0.03457,0.04511
412,0.03948,0.04973
413,0.03529,0.04619
414,0.03283,0.04248
415,0.03672,0.04533
416,0.04255,0.05283
417,0.03481,0.04555
418,0.03455,0.04506
419,0.03422,0.04546
420,0.04255,0.05283
421,0.03851,0.05013
422,0.03405,0.04591
423,0.03861,0.05043
424,0.03719,0.04764
425,0.03586,0.04718
426,0.03555,0.04768
427,0.03676,0.04893
428,0.04113,0.05169
429,0.03385,0.04366
430,0.03408,0.04444
431,0.03423,0.04513
432,0.03424,0.04605
433,0.03419,0.04555
434,0.03790,0.03664
435,0.03382,0.04276
436,0.03740,0.04768
437,0.03459,0.04577
438,0.03720,0.04716
439,0.03440,0.04568
440,0.03682,0.04715
441,0.03445,0.04566
442,0.03419,0.04539
443,0.03414,0.04542
444,0.03465,0.04220
445,0.03397,0.04068
446,0.03533,0.04222
447,0.03493,0.04656
448,0.03684,0.04777
449,0.03421,0.04537
450,0.03426,0.04506
451,0.03439,0.04575
452,0.03258,0.04436
453,0.03431,0.04523
454,0.05576,0.06207
455,0.03459,0.04554
456,0.03410,0.04417
457,0.03753,0.04795
458,0.03460,0.04523
459,0.03644,0.04821
460,0.03674,0.04576
461,0.03349,0.03985
462,0.03373,0.04367
463,0.03211,0.03958
464,0.03456,0.04585
465,0.03430,0.04555
466,0.03414,0.04506
467,0.03290,0.04418
468,0.03288,0.04378
469,0.03485,0.04638
470,0.03395,0.04033
471,0.04770,0.04579
472,0.03291,0.04381
473,0.03566,0.04625
474,0.03445,0.04102
475,0.04319,0.03931
476,0.03454,0.04575
477,0.03406,0.04066
478,0.03512,0.04674
479,0.04468,0.03950
480,0.03699,0.04719
481,0.03262,0.03898
482,0.03756,0.04654
483,0.03497,0.04653
484,0.05214,0.05820
485,0.03360,0.04437
486,0.03467,0.04567
487,0.03428,0.04547
488,0.04138,0.04871
489,0.03454,0.04548
490,0.03513,0.04674
491,0.03592,0.03724
492,0.03343,0.04072
493,0.03456,0.04307
494,0.04457,0.05488
495,0.03492,0.04583
496,0.03310,0.03409
497,0.03387,0.04149
498,0.03436,0.04550
499,0.03770,0.04859
500,0.03376,0.04009
501,0.03419,0.04053
502,0.03460,0.04599
503,0.03409,0.04568
504,0.03672,0.03843
505,0.03443,0.04534
506,0.03145,0.03945
507,0.03326,0.03431
508,0.03137,0.03837
509,0.03117,0.03840
510,0.03132,0.03838
511,0.03540,0.04196
512,0.03383,0.04402
513,0.03340,0.03690
514,0.03793,0.04159
515,0.03443,0.04567
516,0.03553,0.04709
517,0.03401,0.04064
518,0.03058,0.03637
519,0.06011,0.06193
520,0.04155,0.04705
521,0.03304,0.04455
522,0.03052,0.03783
523,0.03288,0.03988
524,0.03005,0.03747
525,0.03405,0.04242
526,0.03446,0.04551
527,0.03603,0.04708
528,0.03767,0.04203
529,0.03282,0.04402
530,0.03523,0.04111
531,0.03369,0.03988
532,0.03879,0.04138
533,0.03355,0.03982
534,0.03339,0.03960
535,0.03340,0.04332
536,0.03288,0.04293
537,0.03461,0.04167
538,0.03626,0.04711
539,0.03336,0.04395
540,0.03319,0.04449
541,0.03362,0.03815
542,0.03391,0.04495
543,0.03365,0.03559
544,0.03341,0.04530
545,0.03038,0.03991
546,0.03420,0.04513
547,0.02874,0.03657
548,0.02819,0.03662
549,0.03269,0.03431
550,0.03296,0.03834
551,0.03433,0.04082
552,0.03442,0.04435
553,0.02737,0.03536
554,0.02742,0.03596
555,0.03396,0.04450
556,0.03509,0.04539
557,0.03437,0.04071
558,0.03171,0.03555
559,0.03941,0.04204
560,0.03042,0.03972
561,0.02962,0.03726
562,0.03242,0.04233
563,0.03610,0.04822
564,0.03404,0.04513
565,0.04739,0.05492
566,0.02705,0.03483
567,0.03408,0.03551
568,0.02736,0.03421
569,0.02974,0.03736
570,0.03113,0.03816
571,0.03203,0.03766
572,0.03424,0.04560
573,0.03815,0.04751
574,0.02710,0.03521
575,0.02840,0.03748
576,0.03462,0.04044
577,0.03098,0.03956
578,0.03489,0.04242
579,0.03079,0.03630
580,0.04127,0.05120
581,0.02993,0.03697
582,0.03187,0.03335
583,0.02802,0.03581
584,0.03996,0.03781
585,0.02898,0.03672
586,0.03220,0.04207
587,0.02880,0.03694
588,0.02934,0.03741
589,0.03162,0.04107
590,0.02910,0.03407
591,0.02932,0.03825
592,0.02911,0.02916
593,0.02785,0.03650
594,0.05452,0.04437
595,0.03226,0.04237
596,0.04475,0.05198
597,0.02786,0.03586
598,0.02790,0.03657
599,0.02760,0.03663
600,0.02736,0.03540
601,0.03227,0.04248
602,0.02799,0.03611
603,0.02922,0.03707
604,0.03198,0.03802
605,0.03001,0.03110
606,0.02724,0.03542
607,0.02778,0.03605
608,0.02955,0.03033
609,0.02973,0.03167
610,0.02823,0.03516
611,0.02776,0.03622
612,0.02705,0.03484
613,0.02780,0.03672
614,0.02737,0.03112
615,0.02768,0.03826
616,0.03134,0.04091
617,0.02707,0.02701
618,0.02785,0.03071
619,0.05723,0.04627
620,0.02708,0.03095
621,0.02880,0.03644
622,0.02915,0.03689
623,0.02812,0.03711
624,0.02817,0.03673
625,0.02749,0.03088
626,0.02643,0.03333
627,0.02706,0.03274
628,0.02745,0.03318
629,0.02797,0.03520
630,0.02741,0.03611
631,0.02849,0.03669
632,0.02706,0.03367
633,0.02725,0.03017
634,0.03017,0.03041
635,0.02720,0.03435
636,0.02703,0.03345
637,0.02857,0.03788
638,0.03201,0.04185
639,0.02746,0.03613
640,0.02903,0.03647
641,0.02762,0.03068
642,0.03404,0.03254
643,0.03056,0.03756
644,0.02668,0.03099
645,0.02766,0.03058
646,0.02764,0.03169
647,0.03832,0.03960
648,0.02857,0.03776
649,0.02928,0.02885
650,0.02875,0.03771
651,0.02608,0.03007
652,0.02744,0.03459
653,0.03015,0.03664
654,0.02876,0.03848
655,0.02935,0.03295
656,0.02740,0.03113
657,0.02735,0.03120
658,0.02856,0.03489
659,0.02762,0.03671
660,0.02785,0.03727
661,0.02875,0.03805
662,0.02810,0.03244
663,0.02746,0.03179
664,0.02912,0.03383
665,0.02812,0.03172
666,0.02739,0.03160
667,0.02627,0.03262
668,0.02850,0.03034
669,0.02856,0.03054
670,0.02809,0.03388
671,0.02921,0.03658
672,0.02682,0.03546
673,0.02640,0.03328
674,0.02830,0.03113
675,0.02740,0.03406
676,0.02879,0.03546
677,0.02920,0.02911
678,0.02824,0.03435
679,0.02781,0.03634
680,0.02723,0.03327
681,0.02761,0.03382
682,0.02899,0.03742
683,0.02676,0.03281
684,0.02729,0.03367
685,0.03418,0.04403
686,0.02778,0.03647
687,0.02750,0.03606
688,0.02796,0.03693
689,0.02781,0.02964
690,0.02637,0.03302
691,0.02683,0.02945
692,0.02739,0.03151
693,0.02723,0.03146
694,0.02672,0.03283
695,0.02772,0.03024
696,0.02729,0.03442
697,0.03541,0.03829
698,0.02760,0.03121
699,0.02852,0.02600
700,0.02782,0.03206
701,0.02660,0.03349
702,0.03429,0.02698
703,0.02616,0.03140
704,0.02703,0.03431
705,0.02717,0.03424
706,0.02737,0.03144
707,0.02596,0.03298
708,0.02652,0.03259
709,0.02777,0.03054
710,0.02780,0.03171
711,0.02625,0.03386
712,0.02974,0.03600
713,0.02569,0.03282
714,0.03053,0.03131
715,0.02761,0.03090
716,0.02710,0.03447
717,0.02787,0.02996
718,0.02647,0.03304
719,0.02922,0.03455
720,0.02606,0.02996
721,0.03192,0.02647
722,0.02918,0.03448
723,0.02757,0.02970
724,0.04248,0.05157
725,0.04473,0.04769
726,0.02631,0.03343
727,0.02683,0.03139
728,0.02802,0.02943
729,0.02686,0.03294
730,0.02625,0.03327
731,0.02638,0.03334
732,0.02660,0.03050
733,0.02684,0.03377
734,0.02635,0.03277
735,0.02813,0.03019
736,0.02734,0.03136
737,0.02733,0.03152
738,0.02928,0.02956
739,0.02985,0.03372
740,0.02692,0.03056
741,0.02717,0.03152
742,0.02557,0.02911
743,0.02912,0.02530
744,0.02692,0.03057
745,0.02755,0.03127
746,0.02669,0.03277
747,0.02601,0.02856
748,0.02715,0.03180
749,0.03004,0.03901
750,0.02646,0.03358
751,0.03002,0.03047
752,0.02621,0.03035
753,0.03371,0.02954
754,0.02685,0.03290
755,0.02582,0.03284
756,0.02660,0.03372
757,0.02593,0.03330
758,0.02650,0.03199
759,0.02576,0.03231
760,0.03154,0.02849
761,0.02773,0.03531
762,0.02890,0.03665
763,0.02816,0.03128
764,0.02615,0.03215
765,0.02610,0.03100
766,0.03410,0.03265
767,0.02798,0.03250
768,0.02608,0.03245
769,0.02720,0.03341
770,0.02623,0.03146
771,0.02645,0.03137
772,0.02711,0.03144
773,0.02673,0.03351
774,0.02541,0.03101
775,0.02630,0.02724
776,0.02661,0.03115
777,0.02645,0.03224
778,0.02702,0.03562
779,0.02514,0.03302
780,0.02831,0.03780
781,0.02643,0.03319
782,0.02607,0.02677
783,0.02683,0.03299
784,0.02635,0.03214
785,0.02424,0.03032
786,0.02781,0.03143
787,0.02605,0.03333
788,0.02774,0.03129
789,0.02761,0.02645
790,0.03022,0.03670
791,0.02632,0.03074
792,0.02685,0.03324
793,0.03992,0.04364
794,0.02670,0.03362
795,0.02638,0.03102
796,0.02526,0.03288
797,0.02503,0.03086
798,0.02753,0.02114
799,0.02475,0.03194
800,0.02584,0.03387
801,0.02561,0.03279
802,0.02517,0.03285
803,0.02775,0.03590
804,0.02516,0.03407
805,0.02365,0.03061
806,0.02414,0.03037
807,0.02547,0.03108
808,0.02545,0.03319
809,0.02601,0.03340
810,0.02833,0.03703
811,0.02543,0.03102
812,0.02689,0.03085
813,0.02551,0.03112
814,0.02527,0.03157
815,0.02520,0.03076
816,0.02523,0.03083
817,0.02449,0.03258
818,0.02410,0.03040
819,0.02605,0.03268
820,0.02413,0.03028
821,0.02363,0.03085
822,0.02517,0.03107
823,0.02541,0.02999
824,0.02725,0.03165
825,0.02351,0.03025
826,0.02435,0.03260
827,0.02400,0.03018
828,0.02405,0.03079
829,0.02907,0.02635
830,0.05508,0.06047
831,0.02294,0.02842
832,0.02723,0.02696
833,0.02527,0.03089
834,0.02561,0.03229
835,0.03092,0.03472
836,0.02488,0.02998
837,0.02419,0.03103
838,0.02393,0.03030
839,0.02333,0.03013
840,0.02448,0.03144
841,0.05517,0.06357
842,0.02814,0.03169
843,0.02529,0.03086
844,0.02358,0.03043
845,0.02462,0.03252
846,0.02296,0.03037
847,0.02535,0.03133
848,0.02445,0.02975
849,0.02571,0.03013
850,0.02320,0.03010
851,0.02880,0.03349
852,0.02407,0.03017
853,0.02344,0.02969
854,0.02337,0.03105
855,0.02442,0.03057
856,0.02369,0.02976
857,0.02299,0.02938
858,0.02319,0.03070
859,0.02453,0.02911
860,0.02368,0.03071
861,0.02402,0.03245
862,0.02258,0.02841
863,0.02509,0.02986
864,0.02395,0.02949
865,0.02452,0.02917
866,0.02281,0.03035
867,0.02545,0.03104
868,0.02384,0.02793
869,0.02593,0.01976
870,0.02248,0.02871
871,0.02430,0.03156
872,0.03136,0.04187
873,0.02274,0.02870
874,0.04396,0.05158
875,0.02603,0.01945
876,0.02463,0.03346
877,0.02352,0.03036
878,0.02221,0.02954
879,0.02301,0.02850
880,0.02375,0.02691
881,0.02253,0.02987
882,0.02661,0.03442
883,0.02178,0.02296
884,0.02206,0.01824
885,0.02400,0.03225
886,0.02228,0.02886
887,0.02773,0.01937
888,0.02287,0.02102
889,0.02298,0.03036
890,0.02180,0.01875
891,0.02331,0.03074
892,0.02430,0.03220
893,0.02359,0.02983
894,0.02322,0.03045
895,0.02260,0.03034
896,0.02338,0.02941
897,0.02443,0.02705
898,0.02338,0.03060
899,0.02246,0.02812
900,0.02274,0.03016
901,0.02584,0.02044
902,0.02613,0.03506
903,0.02104,0.02218
904,0.02669,0.03578
905,0.02273,0.02904
906,0.02742,0.02747
907,0.02259,0.03044
908,0.02199,0.02723
909,0.02424,0.03182
910,0.02389,0.03203
911,0.02261,0.02998
912,0.02258,0.03043
913,0.02060,0.01412
914,0.02273,0.01794
915,0.02164,0.02303
916,0.02304,0.01710
917,0.02267,0.01970
918,0.02295,0.02986
919,0.02322,0.03061
920,0.02398,0.03250
921,0.03073,0.02066
922,0.02623,0.02054
923,0.02200,0.02788
924,0.02349,0.02565
925,0.02156,0.02174
926,0.02301,0.03188
927,0.02225,0.02925
928,0.02272,0.03014
929,0.02247,0.02685
930,0.02314,0.02223
931,0.02361,0.02993
932,0.02193,0.02555
933,0.02202,0.02912
934,0.02244,0.02045
935,0.02186,0.02799
936,0.02406,0.03191
937,0.02303,0.03096
938,0.02771,0.03424
939,0.02260,0.03047
940,0.02306,0.02069
941,0.03133,0.03865
942,0.02535,0.01969
943,0.02294,0.02147
944,0.02264,0.02970
945,0.02267,0.02967
946,0.02286,0.03037
947,0.02388,0.03250
948,0.02292,0.03032
949,0.02556,0.02279
950,0.02570,0.02176
951,0.02287,0.03023
952,0.02283,0.02122
953,0.02255,0.03019
954,0.02174,0.02944
955,0.02181,0.01985
956,0.02278,0.02066
957,0.02736,0.03556
958,0.02241,0.02109
959,0.02252,0.02844
960,0.02197,0.02470
961,0.02187,0.01964
962,0.02190,0.02704
963,0.02291,0.02073
964,0.04510,0.05341
965,0.02260,0.02072
966,0.02254,0.02831
967,0.02306,0.02366
968,0.02292,0.03033
969,0.02247,0.02835
970,0.02198,0.02592
971,0.02262,0.02051
972,0.02194,0.02895
973,0.02292,0.01918
974,0.02245,0.01815
975,0.02540,0.01380
976,0.02288,0.03023
977,0.02250,0.02838
978,0.02334,0.01948
979,0.02328,0.01711
980,0.02272,0.02767
981,0.02293,0.03064
982,0.02405,0.01805
983,0.02212,0.01888
984,0.02158,0.01864
985,0.02554,0.02918
986,0.02511,0.03327
987,0.02276,0.01943
988,0.02524,0.02427
989,0.02284,0.03033
990,0.02540,0.03312
991,0.02287,0.03034
992,0.02325,0.02218
993,0.02259,0.02954
994,0.02291,0.02050
995,0.02351,0.03058
996,0.02930,0.03388
997,0.02296,0.03030
998,0.02411,0.03113
999,0.02345,0.02532
