185,0.03716,0.04153
186,0.03626,0.04061
187,0.03625,0.04055
188,0.03535,0.04104
189,0.03705,0.03846
190,0.03893,0.03633
191,0.03548,0.03405
192,0.03661,0.03403
193,0.03628,0.03522
194,0.03910,0.04552
195,0.03895,0.03466
196,0.03611,0.03962
197,0.04348,0.05106
198,0.03668,0.03612
199,0.04170,0.03725
200,0.03767,0.04121
201,0.03787,0.03492
202,0.04199,0.04288
203,0.04175,0.04400
204,0.03787,0.03968
205,0.03680,0.04206
206,0.03724,0.04141
207,0.03049,0.03590
208,0.03448,0.03674
209,0.03617,0.03418
210,0.03556,0.04004
211,0.03573,0.04017
212,0.03417,0.03953
213,0.03309,0.03583
214,0.03450,0.03735
215,0.04377,0.04539
216,0.03476,0.03886
217,0.03901,0.04229
218,0.03301,0.03472
219,0.03569,0.04001
220,0.04095,0.04349
221,0.04219,0.04686
222,0.03318,0.03871
223,0.03332,0.03754
224,0.03524,0.04146
225,0.03772,0.03470
226,0.03819,0.04073
227,0.03447,0.04132
228,0.03636,0.04052
229,0.03776,0.04070
230,0.03449,0.03197
231,0.03689,0.04036
232,0.03444,0.03779
233,0.03321,0.03431
234,0.03459,0.04102
235,0.03844,0.04339
236,0.03507,0.04097
237,0.09587,0.09057
238,0.03260,0.03601
239,0.07770,0.07009
240,0.03547,0.03885
241,0.03577,0.03630
242,0.03395,0.04210
243,0.03295,0.03728
244,0.03316,0.03911
245,0.04210,0.04672
246,0.03531,0.04041
247,0.03423,0.03963
248,0.03313,0.03667
249,0.03314,0.03893
250,0.04246,0.04612
251,0.03881,0.04406
252,0.03294,0.03787
253,0.04029,0.04364
254,0.03756,0.03980
255,0.04936,0.04881
256,0.03498,0.03936
257,0.03201,0.03306
258,0.03694,0.03536
259,0.03381,0.03983
260,0.03460,0.04301
261,0.03318,0.03446
262,0.03227,0.03863
263,0.03316,0.03582
264,0.03304,0.03921
265,0.03338,0.03646
266,0.03500,0.03821
267,0.03527,0.03879
268,0.03630,0.03751
269,0.03270,0.03623
270,0.04006,0.04561
271,0.03178,0.03470
272,0.04019,0.04236
273,0.02914,0.03026
274,0.02911,0.03289
275,0.03534,0.04271
276,0.03425,0.03725
277,0.03424,0.03853
278,0.03448,0.04407
279,0.03368,0.04216
280,0.03033,0.03704
281,0.03179,0.03879
282,0.03932,0.04941
283,0.03420,0.03717
284,0.03776,0.04068
285,0.03547,0.04088
286,0.03095,0.03620
287,0.03501,0.04114
288,0.05723,0.05214
289,0.03333,0.03715
290,0.03136,0.03592
291,0.03313,0.03766
292,0.03258,0.03160
293,0.03161,0.03777
294,0.03137,0.03593
295,0.03459,0.03807
296,0.03106,0.03596
297,0.04625,0.05080
298,0.03195,0.03676
299,0.03090,0.03628
300,0.03285,0.03650
301,0.03583,0.04085
302,0.05165,0.05056
303,0.03048,0.03282
304,0.02970,0.03526
305,0.03283,0.03841
306,0.02924,0.03038
307,0.03228,0.03714
308,0.03639,0.04031
309,0.02973,0.03150
310,0.02750,0.03263
311,0.02720,0.03041
312,0.02651,0.02513
313,0.04952,0.04587
314,0.03051,0.03341
315,0.02820,0.02854
316,0.02970,0.03301
317,0.03213,0.03677
318,0.03335,0.03810
319,0.02810,0.02944
320,0.03036,0.03421
321,0.03204,0.03882
322,0.02903,0.03352
323,0.02957,0.02996
324,0.02921,0.03037
325,0.03220,0.03382
326,0.02907,0.03378
327,0.03271,0.03777
328,0.02632,0.03089
329,0.03311,0.03876
330,0.02898,0.02900
331,0.02696,0.03226
332,0.03531,0.03498
333,0.02904,0.03451
334,0.02902,0.02999
335,0.02669,0.03238
336,0.02874,0.02927
337,0.02659,0.03006
338,0.02971,0.03441
339,0.02969,0.03475
340,0.02999,0.03397
341,0.02683,0.02833
342,0.02924,0.02593
343,0.02756,0.02965
344,0.02942,0.02945
345,0.02651,0.03146
346,0.02879,0.03390
347,0.03746,0.03911
348,0.02664,0.03108
349,0.02566,0.02981
350,0.02941,0.03189
351,0.02574,0.02798
352,0.02678,0.03284
353,0.02675,0.02951
354,0.02642,0.03000
355,0.02640,0.02805
356,0.02739,0.02979
357,0.02943,0.03189
358,0.02638,0.03153
359,0.03431,0.04222
360,0.02913,0.03182
361,0.02706,0.03087
362,0.02843,0.03314
363,0.02518,0.02992
364,0.05433,0.04989
365,0.02657,0.02446
366,0.02713,0.02661
367,0.04119,0.04066
368,0.04112,0.04062
369,0.02737,0.03362
370,0.02705,0.03025
371,0.02673,0.03290
372,0.04159,0.04639
373,0.02738,0.03193
374,0.02448,0.02819
375,0.02421,0.02524
376,0.02547,0.03182
377,0.03034,0.03132
378,0.02647,0.03043
379,0.02656,0.03247
380,0.02611,0.03158
381,0.02894,0.03368
382,0.02865,0.03304
383,0.02679,0.03087
384,0.02872,0.03489
385,0.02705,0.03350
386,0.02557,0.03051
387,0.02790,0.03386
388,0.02799,0.03315
389,0.02639,0.03060
390,0.03093,0.03595
391,0.02564,0.02636
392,0.02527,0.02914
393,0.02626,0.02896
394,0.02716,0.02936
395,0.02790,0.03378
396,0.02783,0.03287
397,0.02344,0.02591
398,0.02657,0.02956
399,0.02449,0.02846
400,0.02594,0.03009
401,0.02481,0.02856
402,0.02692,0.03178
403,0.03125,0.03131
404,0.02700,0.03355
405,0.02365,0.02415
406,0.03042,0.03842
407,0.02790,0.03638
408,0.02633,0.02678
409,0.02493,0.02977
410,0.03614,0.04364
411,0.02545,0.02767
412,0.02431,0.02866
413,0.02481,0.02923
414,0.02474,0.02951
415,0.02566,0.02726
416,0.02410,0.02707
417,0.02535,0.03014
418,0.02655,0.03219
419,0.02652,0.03153
420,0.02627,0.02587
421,0.02563,0.02922
422,0.02415,0.02596
423,0.03797,0.03618
424,0.02547,0.02864
425,0.02367,0.02471
426,0.03647,0.04498
427,0.02380,0.02542
428,0.02612,0.02956
429,0.02748,0.02951
430,0.02434,0.02824
431,0.02366,0.02462
432,0.02657,0.03196
433,0.02350,0.02761
434,0.02369,0.02785
435,0.02416,0.02501
436,0.02337,0.02237
437,0.02418,0.02667
438,0.02689,0.03200
439,0.03026,0.02721
440,0.02462,0.02541
441,0.02535,0.02986
442,0.02373,0.02460
443,0.02527,0.02987
444,0.02647,0.03120
445,0.02488,0.02862
446,0.02458,0.03122
447,0.02735,0.02781
448,0.02348,0.02570
449,0.02390,0.02483
450,0.02585,0.03198
451,0.02429,0.02629
452,0.02663,0.02664
453,0.02445,0.02818
454,0.02322,0.02816
455,0.02379,0.02600
456,0.02407,0.02533
457,0.03055,0.03566
458,0.02501,0.02771
459,0.02384,0.02463
460,0.02601,0.03093
461,0.02494,0.02850
462,0.02600,0.03094
463,0.03134,0.04196
464,0.02428,0.02765
465,0.02663,0.03468
466,0.02393,0.02744
467,0.02753,0.03224
468,0.02360,0.02623
469,0.02820,0.03324
470,0.02397,0.02511
471,0.02439,0.02889
472,0.02405,0.02213
473,0.02944,0.03873
474,0.02401,0.02635
475,0.02351,0.02641
476,0.02380,0.02238
477,0.02379,0.02579
478,0.03906,0.04390
479,0.02401,0.02610
480,0.03045,0.03502
481,0.02371,0.02575
482,0.02481,0.02347
483,0.02374,0.02570
484,0.02552,0.03159
485,0.03101,0.03321
486,0.02441,0.02263
487,0.02654,0.03076
488,0.02647,0.02671
489,0.03031,0.03733
490,0.02425,0.02686
491,0.02355,0.02410
492,0.03020,0.04007
493,0.02392,0.02893
494,0.02360,0.02856
495,0.02392,0.02403
496,0.02597,0.02550
497,0.02386,0.02626
498,0.02384,0.02507
499,0.02966,0.03751
500,0.02398,0.02567
501,0.02412,0.02392
502,0.02424,0.02207
503,0.02893,0.03063
504,0.02395,0.02553
505,0.02374,0.02362
506,0.02554,0.02435
507,0.02582,0.02478
508,0.02443,0.02749
509,0.02808,0.03383
510,0.02605,0.02950
511,0.02391,0.02474
512,0.02386,0.02566
513,0.03041,0.02620
514,0.03178,0.02809
515,0.02462,0.02324
516,0.02565,0.02547
517,0.02324,0.02953
518,0.02377,0.02499
519,0.02426,0.02472
520,0.02498,0.02677
521,0.02489,0.02629
522,0.02391,0.02426
523,0.02602,0.02637
524,0.02552,0.02788
525,0.02502,0.02749
526,0.02429,0.02576
527,0.02782,0.02975
528,0.02391,0.02575
529,0.02171,0.02409
530,0.02387,0.02659
531,0.02438,0.02699
532,0.02371,0.02439
533,0.02679,0.02588
534,0.02364,0.02663
535,0.02452,0.02617
536,0.02960,0.03447
537,0.02438,0.02544
538,0.02802,0.03424
539,0.02360,0.02411
540,0.02564,0.02550
541,0.03142,0.03124
542,0.02394,0.02520
543,0.02532,0.02554
544,0.03156,0.02810
545,0.04379,0.04450
546,0.02462,0.02510
547,0.02705,0.02921
548,0.02574,0.02573
549,0.02434,0.02689
550,0.02531,0.02620
551,0.06831,0.07317
552,0.02756,0.03087
553,0.02397,0.02402
554,0.02405,0.02496
555,0.02310,0.02610
556,0.02320,0.02420
557,0.02315,0.02759
558,0.02446,0.02344
559,0.02401,0.02339
560,0.03116,0.03528
561,0.02344,0.02365
562,0.03777,0.04479
563,0.02615,0.02985
564,0.02486,0.02798
565,0.02424,0.02380
566,0.02336,0.02586
567,0.02470,0.02442
568,0.02366,0.02476
569,0.02414,0.02625
570,0.02210,0.02387
571,0.02365,0.02438
572,0.02397,0.02457
573,0.02152,0.02399
574,0.02214,0.02399
575,0.02241,0.02348
576,0.02413,0.02396
577,0.03011,0.03507
578,0.02533,0.02875
579,0.02401,0.02380
580,0.02357,0.02369
581,0.02231,0.02426
582,0.02679,0.02684
583,0.02359,0.02385
584,0.02438,0.02517
585,0.03434,0.03809
586,0.02375,0.02355
587,0.02259,0.02479
588,0.02579,0.02453
589,0.02816,0.03221
590,0.02798,0.03213
591,0.02205,0.02560
592,0.02631,0.03176
593,0.02632,0.02945
594,0.02269,0.02181
595,0.02150,0.02166
596,0.02454,0.02587
597,0.02152,0.02332
598,0.02372,0.02320
599,0.02473,0.02332
600,0.02154,0.02677
601,0.02737,0.03118
602,0.03152,0.03102
603,0.02265,0.02558
604,0.02422,0.02543
605,0.02193,0.02708
606,0.02280,0.02253
607,0.02285,0.02581
608,0.02377,0.02469
609,0.02173,0.02258
610,0.02219,0.02646
611,0.02221,0.02464
612,0.02325,0.02822
613,0.02323,0.02590
614,0.02821,0.03131
615,0.02162,0.02431
616,0.02290,0.02565
617,0.02402,0.02519
618,0.02900,0.03782
619,0.02122,0.01990
620,0.02526,0.02561
621,0.04115,0.04614
622,0.02329,0.02425
623,0.02189,0.02456
624,0.02130,0.02299
625,0.02071,0.02275
626,0.02840,0.03413
627,0.02193,0.02309
628,0.03102,0.03735
629,0.02561,0.02781
630,0.02170,0.02494
631,0.02168,0.02239
632,0.02160,0.02415
633,0.02279,0.02365
634,0.02286,0.02556
635,0.02135,0.02505
636,0.02209,0.02485
637,0.02155,0.02387
638,0.02391,0.02764
639,0.02364,0.02485
640,0.02258,0.02493
641,0.02172,0.02262
642,0.02205,0.02459
643,0.02167,0.02416
644,0.02236,0.02390
645,0.02145,0.02497
646,0.02232,0.02340
647,0.02169,0.02371
648,0.02233,0.02624
649,0.02119,0.02522
650,0.03877,0.03928
651,0.02285,0.02287
652,0.02424,0.02481
653,0.02135,0.02393
654,0.02428,0.02661
655,0.02307,0.02373
656,0.04125,0.03594
657,0.02286,0.02373
658,0.02207,0.02568
659,0.02140,0.02526
660,0.04724,0.05255
661,0.02139,0.02393
662,0.03243,0.03764
663,0.02130,0.02436
664,0.02022,0.02377
665,0.02080,0.02301
666,0.02229,0.02400
667,0.03380,0.03943
668,0.02061,0.02258
669,0.02491,0.02856
670,0.03476,0.04031
671,0.02103,0.02289
672,0.02219,0.02489
673,0.02235,0.02452
674,0.02117,0.02430
675,0.02169,0.02264
676,0.02117,0.02571
677,0.02172,0.02470
678,0.02601,0.02998
679,0.02243,0.02357
680,0.02200,0.02489
681,0.02083,0.02590
682,0.02104,0.02340
683,0.02550,0.03083
684,0.02164,0.02647
685,0.02159,0.02406
686,0.02058,0.02331
687,0.02142,0.02555
688,0.02136,0.02655
689,0.02164,0.02582
690,0.02185,0.02432
691,0.02354,0.02701
692,0.02096,0.02428
693,0.02297,0.02595
694,0.02223,0.02565
695,0.02329,0.02393
696,0.01974,0.02232
697,0.02072,0.02227
698,0.02554,0.02219
699,0.02055,0.02390
700,0.02188,0.02312
701,0.02313,0.02664
702,0.02510,0.02712
703,0.02804,0.02964
704,0.02150,0.02098
705,0.02253,0.02294
706,0.02209,0.02399
707,0.02100,0.02264
708,0.01938,0.02147
709,0.02126,0.02313
710,0.03876,0.04366
711,0.02214,0.02349
712,0.02204,0.02501
713,0.02131,0.02402
714,0.02338,0.02391
715,0.02448,0.03254
716,0.02165,0.02271
717,0.02451,0.03210
718,0.02136,0.02364
719,0.02143,0.02470
720,0.02464,0.02921
721,0.02078,0.02163
722,0.02447,0.02506
723,0.02063,0.02521
724,0.02326,0.02626
725,0.02102,0.02287
726,0.02816,0.03664
727,0.02118,0.02478
728,0.02154,0.02643
729,0.02124,0.02206
730,0.02131,0.01840
731,0.02059,0.02278
732,0.02152,0.02531
733,0.02089,0.02277
734,0.02120,0.02112
735,0.02170,0.02130
736,0.02068,0.02106
737,0.02035,0.02231
738,0.01988,0.02266
739,0.01920,0.02123
740,0.02216,0.02265
741,0.02103,0.02403
742,0.01869,0.02126
743,0.02040,0.02086
744,0.02134,0.02331
745,0.02104,0.02293
746,0.02123,0.02381
747,0.02244,0.02448
748,0.02160,0.02239
749,0.02119,0.02369
750,0.01924,0.02098
751,0.04092,0.03809
752,0.02470,0.02786
753,0.02654,0.03213
754,0.02533,0.02559
755,0.02262,0.02055
756,0.02154,0.02166
757,0.02206,0.02225
758,0.01977,0.02242
759,0.02154,0.02337
760,0.02349,0.02662
761,0.01990,0.02341
762,0.01961,0.02327
763,0.04426,0.04115
764,0.01969,0.02178
765,0.02133,0.02446
766,0.01897,0.02099
767,0.02075,0.02336
768,0.02445,0.02734
769,0.03611,0.03657
770,0.02618,0.02997
771,0.01963,0.02168
772,0.04098,0.04361
773,0.01976,0.01652
774,0.01978,0.02017
775,0.01945,0.02096
776,0.02833,0.02837
777,0.01817,0.02115
778,0.01983,0.02262
779,0.01879,0.01977
780,0.02179,0.02337
781,0.02231,0.02721
782,0.02304,0.02587
783,0.02452,0.02730
784,0.02013,0.02545
785,0.01840,0.02055
786,0.02072,0.02270
787,0.02054,0.02415
788,0.01801,0.01953
789,0.02025,0.02060
790,0.01901,0.02197
791,0.01830,0.01846
792,0.01865,0.01853
793,0.01929,0.02287
794,0.03328,0.03767
795,0.01964,0.02097
796,0.02045,0.02235
797,0.01910,0.02254
798,0.01896,0.02173
799,0.01815,0.02096
800,0.01925,0.02057
801,0.02088,0.01880
802,0.01855,0.02058
803,0.02221,0.02235
804,0.02202,0.02362
805,0.02072,0.02306
806,0.01833,0.02100
807,0.02348,0.02581
808,0.02223,0.02273
809,0.01844,0.02047
810,0.01889,0.02047
811,0.03334,0.03435
812,0.01832,0.01891
813,0.01827,0.01906
814,0.01836,0.02125
815,0.01919,0.01964
816,0.01904,0.02074
817,0.02156,0.02473
818,0.01881,0.02108
819,0.02405,0.02865
820,0.02113,0.02210
821,0.01801,0.01935
822,0.02673,0.02869
823,0.01796,0.02154
824,0.01832,0.02054
825,0.01826,0.02189
826,0.01950,0.02088
827,0.01901,0.02211
828,0.01741,0.01824
829,0.01893,0.01981
830,0.01807,0.01918
831,0.01937,0.02198
832,0.01840,0.01985
833,0.02807,0.03167
834,0.01849,0.01951
835,0.02849,0.03521
836,0.01918,0.02150
837,0.01849,0.02001
838,0.01996,0.02273
839,0.02146,0.02298
840,0.01799,0.02019
841,0.02108,0.02296
842,0.01788,0.02024
843,0.02558,0.02869
844,0.02006,0.02093
845,0.01824,0.02041
846,0.01860,0.01789
847,0.02231,0.02689
848,0.02764,0.02608
849,0.01816,0.02051
850,0.01958,0.02069
851,0.02504,0.02685
852,0.02901,0.03305
853,0.03149,0.03514
854,0.05174,0.05473
855,0.02726,0.02678
856,0.01771,0.01956
857,0.02379,0.02524
858,0.01908,0.02086
859,0.02766,0.03089
860,0.01879,0.02024
861,0.02317,0.02659
862,0.01808,0.02076
863,0.01968,0.02297
864,0.01860,0.02079
865,0.02083,0.02367
866,0.02051,0.01907
867,0.01985,0.01897
868,0.01866,0.02098
869,0.02279,0.02709
870,0.01967,0.02143
871,0.01804,0.02079
872,0.01841,0.02096
873,0.02014,0.02357
874,0.01891,0.02173
875,0.01935,0.02284
876,0.01834,0.02082
877,0.02003,0.02194
878,0.02052,0.02275
879,0.01892,0.02147
880,0.01916,0.02223
881,0.02129,0.02284
882,0.02054,0.02145
883,0.01971,0.02375
884,0.01857,0.02011
885,0.01944,0.02137
886,0.02058,0.02407
887,0.01893,0.02256
888,0.01790,0.01988
889,0.01850,0.01984
890,0.01782,0.02044
891,0.02286,0.02296
892,0.02697,0.03041
893,0.01870,0.02108
894,0.02234,0.03041
895,0.02159,0.02432
896,0.02277,0.02573
897,0.02059,0.02282
898,0.01799,0.02246
899,0.01804,0.02162
900,0.01868,0.02169
901,0.02009,0.02120
902,0.01871,0.02044
903,0.02517,0.02667
904,0.01891,0.02198
905,0.01958,0.02139
906,0.02774,0.03291
907,0.02062,0.02220
908,0.02105,0.01951
909,0.01893,0.02182
910,0.02116,0.02215
911,0.02148,0.02245
912,0.01885,0.02022
913,0.01890,0.02029
914,0.01812,0.01968
915,0.02042,0.02259
916,0.01886,0.02026
917,0.01765,0.01917
918,0.01779,0.01974
919,0.01893,0.02205
920,0.01986,0.02138
921,0.01777,0.01931
922,0.01929,0.02018
923,0.02279,0.02731
924,0.01950,0.01994
925,0.01779,0.01917
926,0.01963,0.02067
927,0.01885,0.02114
928,0.01759,0.02123
929,0.01955,0.02085
930,0.01870,0.02239
931,0.02165,0.02460
932,0.02434,0.03104
933,0.02659,0.03478
934,0.01800,0.02010
935,0.01694,0.02022
936,0.01871,0.02048
937,0.01811,0.02062
938,0.02124,0.02395
939,0.01933,0.02211
940,0.02079,0.02133
941,0.01848,0.02026
942,0.01942,0.02063
943,0.01611,0.01736
944,0.01939,0.02130
945,0.01842,0.02105
946,0.01795,0.02025
947,0.01723,0.01908
948,0.04403,0.04062
949,0.02302,0.02605
950,0.01893,0.02209
951,0.01684,0.01952
952,0.01864,0.01839
953,0.01727,0.01985
954,0.02022,0.02142
955,0.01692,0.01732
956,0.01762,0.02037
957,0.01765,0.02012
958,0.02178,0.02408
959,0.01942,0.02108
960,0.01859,0.02071
961,0.01803,0.01955
962,0.03618,0.03409
963,0.01806,0.02009
964,0.01697,0.01909
965,0.01780,0.01957
966,0.01814,0.01963
967,0.01702,0.02006
968,0.01666,0.01743
969,0.01843,0.02062
970,0.01772,0.01993
971,0.01746,0.01770
972,0.01841,0.02436
973,0.01783,0.02006
974,0.02005,0.02338
975,0.01759,0.02107
976,0.01728,0.02008
977,0.01616,0.01767
978,0.01760,0.01771
979,0.01578,0.01772
980,0.01691,0.01798
981,0.01995,0.02190
982,0.01780,0.01929
983,0.01697,0.01870
984,0.01667,0.01795
985,0.01776,0.02020
986,0.01793,0.02101
987,0.01747,0.01968
988,0.01785,0.01828
989,0.01652,0.01803
990,0.01670,0.01745
991,0.01908,0.01820
992,0.01694,0.01996
993,0.01734,0.01735
994,0.01748,0.01845
995,0.01694,0.01689
996,0.01952,0.02316
997,0.01769,0.01909
998,0.01712,0.01820
999,0.02726,0.02465
