159,149.58026,43.10158
160,149.61695,43.10765
161,150.19922,43.18179
162,150.01477,43.15111
163,147.23521,42.24679
164,147.26435,42.25364
165,147.26435,42.25364
166,147.24747,42.24997
167,147.21789,42.24309
168,146.35780,42.09092
169,148.02115,42.59816
170,148.33224,42.61540
171,148.39274,42.62012
172,146.63755,42.18831
173,145.37175,41.85414
174,150.77446,43.39625
175,153.43153,44.21140
176,154.02366,44.33174
177,154.28356,44.35861
178,154.28356,44.35861
179,154.28356,44.35861
180,154.29882,44.35987
181,154.32926,44.36240
182,154.33880,44.36441
183,154.50151,44.38671
184,154.50151,44.38671
185,154.63972,44.40913
186,154.63972,44.40913
187,154.63424,44.40866
188,154.46595,44.37033
189,154.80696,44.46346
190,153.48863,44.07902
191,153.42892,44.07626
192,153.66689,44.09938
193,153.66810,44.09945
194,155.25804,44.50153
195,154.62212,44.32170
196,151.38943,43.39196
197,151.80554,43.49613
198,151.30675,43.37320
199,151.26338,43.36605
200,151.25978,43.36575
201,151.18114,43.35078
202,151.20813,43.35337
203,152.45172,43.70943
204,152.45172,43.70943
205,152.42352,43.70478
206,152.45414,43.70740
207,154.76602,44.26356
208,155.40988,44.41745
209,155.40988,44.41745
210,157.93635,45.12179
211,158.17316,45.14533
212,158.34468,45.18318
213,158.35923,45.18416
214,157.94938,45.05517
215,158.22807,45.10210
216,158.22668,45.10199
217,158.13616,45.07662
218,158.17338,45.08412
219,158.02471,45.05478
220,157.91989,45.02369
221,157.91989,45.02369
222,155.63161,44.50735
223,155.71021,44.52224
224,155.56893,44.49209
225,155.58641,44.49315
226,160.39181,45.85332
227,160.24385,45.83350
228,160.20595,45.83023
229,161.85814,46.31842
230,163.31568,46.76345
231,164.52093,47.16676
232,164.52093,47.16676
233,164.59143,47.05604
234,164.76143,47.05899
235,164.76143,47.05899
236,164.74407,47.05788
237,163.90020,46.83307
238,163.84585,46.83304
239,163.87714,46.83525
240,163.48432,46.89230
241,162.70586,46.96006
242,162.66786,46.95876
243,161.98233,46.74706
244,161.98233,46.74706
245,161.05222,46.53121
246,161.35658,46.59828
247,161.35658,46.59828
248,161.35658,46.59828
249,160.55993,46.42543
250,160.55993,46.42543
251,160.55993,46.42543
252,160.44023,46.39616
253,158.99960,45.99974
254,158.27632,45.81605
255,154.87271,44.84831
256,154.94247,44.85214
257,154.93745,44.85187
258,154.78725,44.81745
259,154.75201,44.81608
260,154.42037,44.76203
261,155.75768,45.13168
262,155.73285,45.12932
263,155.73285,45.12932
264,155.28181,45.00817
265,155.22306,45.00623
266,151.75255,43.83579
267,154.55474,44.64241
268,155.21490,44.85367
269,159.41514,46.06226
270,157.22311,45.44168
271,157.22311,45.44168
272,155.07721,44.81904
273,154.97428,44.81881
274,155.00904,44.82050
275,155.24810,44.83978
276,155.31399,44.84668
277,156.22376,45.11855
278,156.79259,45.27595
279,156.84265,45.28418
280,156.76098,45.27085
281,156.77945,45.27352
282,160.22112,46.38893
283,160.17388,46.38504
284,160.17388,46.38504
285,160.11625,46.38369
286,158.74802,46.01094
287,158.88040,46.01066
288,158.85025,45.97759
289,158.83874,45.97674
290,158.83414,45.97626
291,157.13078,45.58913
292,157.13078,45.58913
293,157.25806,45.60654
294,157.11674,45.59372
295,156.87613,45.57662
296,156.66153,45.55730
297,156.72208,45.56271
298,156.73260,45.56153
299,156.88038,45.57394
300,159.40283,46.37982
301,159.44238,46.38876
302,159.46587,46.38875
303,159.90596,46.44302
304,159.90950,46.44473
305,158.99018,46.20557
306,158.91603,46.20002
307,158.90111,46.19793
308,158.93763,46.20290
309,162.26930,47.10793
310,162.10680,47.07838
311,162.84753,47.26081
312,161.46727,46.82911
313,161.50970,46.83207
314,161.50970,46.83207
315,162.42884,47.09295
316,162.42884,47.09295
317,162.35530,47.07413
318,162.38905,47.08043
319,162.50977,47.08732
320,161.10142,46.69778
321,163.57526,47.37923
322,163.42436,47.36318
323,163.40385,47.35442
324,163.83933,47.37102
325,163.88318,47.36889
326,160.76994,46.18269
327,163.02547,47.09229
328,163.05842,47.10482
329,159.48581,45.73094
330,159.48581,45.73094
331,159.30619,45.72426
332,159.69301,45.73340
333,160.00875,45.83504
334,159.90633,45.81910
335,159.67849,45.76693
336,160.17410,45.87343
337,159.64158,45.78160
338,159.98306,46.09217
339,153.03602,44.23385
340,153.41109,44.33156
341,153.67731,44.46422
342,153.67731,44.46422
343,153.67731,44.46422
344,152.70261,44.07023
345,152.65503,44.05752
346,155.89353,45.07239
347,155.86996,45.07958
348,155.61964,45.00973
349,155.16574,44.68495
350,155.16574,44.68495
351,155.01001,44.65365
352,152.21295,43.76014
353,153.19526,44.04259
354,160.28592,45.86756
355,160.23172,45.84993
356,160.23172,45.84993
357,161.09568,46.16833
358,159.17107,45.68755
359,159.23781,45.68637
360,155.38061,44.96705
361,155.38061,44.96705
362,155.38061,44.96705
363,155.38061,44.96705
364,155.33088,44.90224
365,155.33088,44.90224
366,155.33088,44.90224
367,151.52483,43.79455
368,151.29352,43.80294
369,151.53240,43.78517
370,149.99052,43.09509
371,149.99213,43.09558
372,157.43777,44.88122
373,157.50714,44.87907
374,157.41126,44.85284
375,157.39936,44.84886
376,157.07633,44.79152
377,156.88103,44.72152
378,156.88707,44.72281
379,157.37724,44.88556
380,161.12537,46.23438
381,161.34878,46.29437
382,161.06242,46.20409
383,161.19145,46.22967
384,161.32838,46.25612
385,161.94028,46.53881
386,161.91847,46.55044
387,161.95785,46.54812
388,165.44036,47.55985
389,165.23701,47.68756
390,165.16803,47.66467
391,165.15907,47.60179
392,165.16430,47.57473
393,165.17818,47.58731
394,165.23657,47.59758
395,165.26652,47.58158
396,165.24912,47.57769
397,165.08049,47.61376
398,165.08049,47.61376
399,165.08049,47.61376
400,165.11282,47.63128
401,165.12812,47.63603
402,162.05408,46.45094
403,162.14942,46.45587
404,158.79161,45.26886
405,158.08627,45.16626
406,141.45111,40.66170
407,135.29817,38.56418
408,137.09509,38.97106
409,137.89285,38.95964
410,136.93198,38.99397
411,136.86737,38.94543
412,137.64056,39.27402
413,137.64056,39.27402
414,137.37614,39.20660
415,137.37614,39.20660
416,136.63782,39.03706
417,138.06541,39.48808
418,138.30751,39.54017
419,143.11799,41.07868
420,151.71866,43.13785
421,151.71866,43.13785
422,151.72708,42.98674
423,151.72849,42.98741
424,151.28789,42.83022
425,134.00439,38.71613
426,131.69722,38.18010
427,128.37494,37.09617
428,128.37494,37.09617
429,142.30611,41.65655
430,143.08193,41.91210
431,143.16288,41.93027
432,144.63338,42.24541
433,144.54206,42.23860
434,144.39193,42.24223
435,140.16577,40.92077
436,139.83337,40.81532
437,139.79248,40.80221
438,139.79248,40.80221
439,139.94306,40.79555
440,149.76748,42.61726
441,152.32676,43.35669
442,151.66487,43.28063
443,151.66487,43.28063
444,152.27452,43.46397
445,152.28256,43.46583
446,152.37802,43.48954
447,152.28484,43.48185
448,151.40346,43.18932
449,151.46408,43.20953
450,153.61829,43.80055
451,153.61829,43.80055
452,154.00338,43.86811
453,153.61934,43.80867
454,153.50334,43.77670
455,153.47348,43.67813
456,148.06079,42.02768
457,153.63863,43.80527
458,154.70571,43.97551
459,154.84592,43.96200
460,155.02566,43.98000
461,155.03201,43.98091
462,155.01518,43.97852
463,155.05213,44.01157
464,155.07407,44.01412
465,146.32824,41.23129
466,146.28148,41.23068
467,144.88695,40.61313
468,134.31329,37.94677
469,134.32872,37.95465
470,134.33103,37.95648
471,134.33455,37.95879
472,134.34533,38.04232
473,141.33390,39.75595
474,134.99783,37.71310
475,135.00112,37.71127
476,135.00267,37.71012
477,135.24431,37.67807
478,141.89431,39.52276
479,141.93517,39.51903
480,141.87677,39.52965
481,141.97717,39.52654
482,141.79385,39.53038
483,141.84629,39.52316
484,142.17507,39.52964
485,142.14837,39.53106
486,142.14837,39.53106
487,126.01046,36.06112
488,132.58202,38.40730
489,124.25229,36.16206
490,130.90526,38.31679
491,130.90526,38.31679
492,130.90526,38.31679
493,134.42427,38.73898
494,134.44200,38.74155
495,133.78446,38.78030
496,133.80368,38.77801
497,130.67195,37.64621
498,137.44272,39.84609
499,137.67472,39.92563
500,136.71875,39.64719
501,137.11689,39.64151
502,132.76944,38.36074
503,132.88024,38.35605
504,132.86836,38.43782
505,125.36296,36.02299
506,125.36296,36.02299
507,125.36296,36.02299
508,125.43009,36.00672
509,125.59275,36.00950
510,125.52273,36.01535
511,129.88387,37.38386
512,132.11078,38.08332
513,121.41420,34.96156
514,122.50534,34.97985
515,122.92556,35.23652
516,122.92556,35.23652
517,122.76512,35.24246
518,122.91692,35.23129
519,122.90342,35.23390
520,122.90342,35.23390
521,122.80872,35.20124
522,122.61378,34.98468
523,127.40956,36.45428
524,138.23198,39.82282
525,138.06791,39.81047
526,138.06791,39.81047
527,138.64554,39.99381
528,140.01999,40.40322
529,140.01999,40.40322
530,144.54356,41.75034
531,145.88169,42.17581
532,134.83559,38.95313
533,134.83559,38.95313
534,134.83559,38.95313
535,138.69967,40.19832
536,139.60303,40.42288
537,140.37693,40.76343
538,140.12722,40.73533
539,142.08181,41.31376
540,142.08181,41.31376
541,140.33041,40.50852
542,140.33651,40.50760
543,149.57394,43.20149
544,149.62337,43.22070
545,149.71396,43.24708
546,150.10096,43.30871
547,151.19633,43.59435
548,151.59704,43.69886
549,159.50949,45.62113
550,151.57208,43.69232
551,151.94690,43.38231
552,152.01874,43.39535
553,151.77897,43.27631
554,151.77897,43.27631
555,150.46952,43.13351
556,149.05828,42.82291
557,151.74057,43.56116
558,151.74057,43.56116
559,151.76524,43.56391
560,152.03965,43.75137
561,150.24997,43.24837
562,150.13277,43.17067
563,150.55772,43.28901
564,150.58680,43.56780
565,150.62724,43.57093
566,147.43844,42.67771
567,147.42433,42.67861
568,147.42433,42.67861
569,146.36335,42.40110
570,146.34769,42.39988
571,146.11448,42.59211
572,146.20959,42.59459
573,146.00122,42.49165
574,145.99925,42.49158
575,148.83244,43.06053
576,140.14728,40.41423
577,140.14728,40.41423
578,142.52455,41.47223
579,152.86878,44.79180
580,152.98869,44.85000
581,151.93529,44.51542
582,158.22283,46.12647
583,157.53436,45.91227
584,157.03034,45.79556
585,157.03034,45.79556
586,157.32979,45.86842
587,162.15705,46.69075
588,162.16644,46.70172
589,162.16644,46.70172
590,161.10649,46.55575
591,159.48305,46.44680
592,159.91109,46.55270
593,159.48305,46.44680
594,159.48748,46.44689
595,159.48748,46.44689
596,159.48040,46.44672
597,159.08224,46.45547
598,159.06308,46.46570
599,159.86292,46.81038
600,159.89031,46.55917
601,159.88588,46.56726
602,158.21902,46.12184
603,160.81034,46.76532
604,160.81034,46.76532
605,160.41033,46.63927
606,163.00055,47.20269
607,162.32344,46.94245
608,163.10120,47.13936
609,161.83489,47.43633
610,163.37011,47.23890
611,163.26682,47.21769
612,163.26682,47.21769
613,164.29025,47.48129
614,164.29025,47.48129
615,164.29886,47.44970
616,164.29709,47.44429
617,164.34373,47.46206
618,159.49216,46.73899
619,160.98286,47.15579
620,159.35690,46.84772
621,158.81143,46.67578
622,158.81382,46.67948
623,158.80810,46.67436
624,158.80810,46.67436
625,158.77508,46.67018
626,160.72737,46.83013
627,160.68928,46.83025
628,159.11490,46.42499
629,159.07798,46.42769
630,159.07798,46.42769
631,159.09486,46.42472
632,161.09367,46.53546
633,161.13406,46.53481
634,159.33977,46.61888
635,159.37173,46.75430
636,160.37428,46.90490
637,163.31954,47.42983
638,162.17012,47.31694
639,162.68743,47.42121
640,161.33886,47.43187
641,161.31012,47.42848
642,161.31514,47.42912
643,161.30086,47.58832
644,162.14964,47.38715
645,162.20455,47.39828
646,162.23987,47.29592
647,162.32616,47.31357
648,159.52677,46.69813
649,162.24861,47.46164
650,162.25368,47.31954
651,162.25266,47.32000
652,164.22860,47.33424
653,164.24476,47.33554
654,164.24476,47.33554
655,164.18849,47.33457
656,164.18246,47.33364
657,164.94055,47.50246
658,164.94055,47.50246
659,164.94029,47.50238
660,164.93845,47.50266
661,162.69628,47.12610
662,162.69628,47.12610
663,162.69641,47.12624
664,162.70208,47.12636
665,162.71920,47.12780
666,162.71929,47.12781
667,158.79450,46.32334
668,154.82412,45.45575
669,145.82922,43.46922
670,146.56684,43.42266
671,147.02417,43.58823
672,147.01084,43.59019
673,149.70453,44.01669
674,147.90846,43.78171
675,148.17046,43.80936
676,148.05615,43.69708
677,151.69664,44.74507
678,144.01544,42.72871
679,144.01544,42.72871
680,144.01544,42.72871
681,144.01412,42.72690
682,144.03740,42.73808
683,144.01447,42.72697
684,144.01447,42.72697
685,141.33132,42.01817
686,145.06539,42.71285
687,137.56329,40.88036
688,135.57621,40.36922
689,137.91354,40.99741
690,133.01383,39.51822
691,133.01383,39.51822
692,135.79620,40.23838
693,133.01383,39.51822
694,133.02486,39.51900
695,146.77605,43.26469
696,134.33462,39.95751
697,132.72190,39.41706
698,131.92466,39.10578
699,130.49573,38.72627
700,130.49586,38.72629
701,129.31639,38.32492
702,129.56389,38.40513
703,129.31033,38.32274
704,129.38609,38.34832
705,129.27633,38.29055
706,129.27633,38.29055
707,129.27633,38.29055
708,129.27257,38.29024
709,128.63807,38.03135
710,129.72151,38.52778
711,128.63807,38.03135
712,128.63812,38.03136
713,126.47893,37.22164
714,126.48154,37.22120
715,127.32612,37.50796
716,126.48154,37.22120
717,126.71643,37.40941
718,126.47970,37.22132
719,126.80276,37.38062
720,126.66159,37.32934
721,126.66334,37.32922
722,126.07764,37.14235
723,126.27548,37.21028
724,126.07764,37.14235
725,138.62278,40.58964
726,126.07769,37.14236
727,128.02585,37.97575
728,110.19938,33.72019
729,110.19936,33.72018
730,110.19936,33.72018
731,110.19936,33.72018
732,110.19752,33.72060
733,110.19752,33.72060
734,111.70696,33.61809
735,110.19754,33.72061
736,110.56175,33.82940
737,110.19572,33.72056
738,108.65156,33.67514
739,108.65156,33.67514
740,108.65156,33.67514
741,105.51376,32.13635
742,104.70760,31.41557
743,103.45895,30.70833
744,106.36510,31.44537
745,100.15666,29.49989
746,100.15666,29.49989
747,102.09270,30.91003
748,91.06314,26.00077
749,91.06314,26.00077
750,91.06313,26.00076
751,91.06128,26.00073
752,91.06129,26.00072
753,91.06129,26.00072
754,94.04443,27.28936
755,92.69462,26.63211
756,93.74355,27.91600
757,94.04859,26.78779
758,91.06128,26.00074
759,90.87212,25.92434
760,90.87317,25.92434
761,90.89891,26.30044
762,103.47075,31.07285
763,90.87317,25.92430
764,90.87317,25.92433
765,92.37581,27.43516
766,93.16730,26.03015
767,88.16059,24.87958
768,88.15967,24.87958
769,84.53458,23.26944
770,79.97898,20.99462
771,79.97898,20.99462
772,79.59084,20.75620
773,79.35483,20.63740
774,79.69451,20.88334
775,75.87441,20.51120
776,75.74659,20.49614
777,75.73699,20.49612
778,75.73699,20.49613
779,75.73704,20.49611
780,75.73704,20.49611
781,74.38898,19.88251
782,74.01798,19.86795
783,74.04460,19.87987
784,74.01796,19.86797
785,74.42927,19.71344
786,74.44631,20.04916
787,74.02149,19.86798
788,75.34035,19.98806
789,74.02555,19.86799
790,74.02092,19.86794
791,74.50675,19.88086
792,74.04979,19.86788
793,74.02092,19.86794
794,74.01852,19.86794
795,72.39528,19.45098
796,71.25373,18.79596
797,71.24146,18.79595
798,70.68766,18.38966
799,70.66584,18.38965
800,70.66492,18.38966
801,70.65829,18.38966
802,70.91651,18.63280
803,70.66070,18.38966
804,70.65829,18.38966
805,70.65829,18.38966
806,70.65715,18.38967
807,70.68491,18.39177
808,70.65664,18.38968
809,70.60603,18.47561
810,68.45478,16.57399
811,68.06499,16.45434
812,68.06499,16.45434
813,68.06499,16.45434
814,68.05128,16.45433
815,68.05203,16.45433
816,67.72592,15.61239
817,67.72843,15.61239
818,70.87202,16.64302
819,69.13814,16.19069
820,67.88931,15.65974
821,67.32043,15.70266
822,69.42287,17.57622
823,65.98276,15.48454
824,66.02212,14.85859
825,65.98276,15.48454
826,65.97279,15.48454
827,67.04143,15.06823
828,65.98837,15.48447
829,65.97509,15.48454
830,65.97229,15.48455
831,65.48235,15.38920
832,65.48235,15.38920
833,65.49007,15.30674
834,65.48995,15.38920
835,65.48234,15.38920
836,68.89697,17.63550
837,65.48234,15.38920
838,65.48408,15.38920
839,65.30175,15.35488
840,65.30191,15.35486
841,65.73365,15.09601
842,65.30175,15.35488
843,65.30175,15.35488
844,67.05796,15.73737
845,65.30175,15.35488
846,63.77898,15.50785
847,62.67575,14.87667
848,62.67575,14.87667
849,62.64088,14.49020
850,59.23623,14.57687
851,64.74262,17.32972
852,59.38772,14.55498
853,58.95888,14.18248
854,58.87112,14.53127
855,59.27342,14.79342
856,58.20006,14.04385
857,58.20006,14.04385
858,58.19657,14.04385
859,58.19657,14.04385
860,59.50882,15.19119
861,59.31444,15.03187
862,58.19657,14.04385
863,58.71242,14.57449
864,58.20801,14.03071
865,58.94050,14.19658
866,58.50373,13.56818
867,57.64338,14.08571
868,57.64340,14.08570
869,58.76503,14.06085
870,57.66500,13.92949
871,58.02151,13.77545
872,58.96274,13.86408
873,57.64462,14.08571
874,57.57375,14.04595
875,58.44733,15.12975
876,56.91568,14.03326
877,56.91568,14.03326
878,57.87968,14.14428
879,56.91568,14.03326
880,56.91568,14.03326
881,56.91961,14.03326
882,56.94953,14.52522
883,56.91373,14.03326
884,56.91312,14.03326
885,56.91437,14.03326
886,57.59628,14.01335
887,56.91328,14.03326
888,56.99274,14.03163
889,57.11296,14.14646
890,56.91312,14.03326
891,56.91312,14.03326
892,56.62307,13.52095
893,54.74325,12.69282
894,56.35304,13.50301
895,54.60846,12.68947
896,55.63098,12.34978
897,55.90744,13.79844
898,54.60850,12.68946
899,55.11891,13.15440
900,54.60818,12.68947
901,54.51037,12.55989
902,54.51037,12.55989
903,54.51037,12.55989
904,54.46062,12.35578
905,54.46042,12.35578
906,54.46036,12.35578
907,52.92031,12.22724
908,52.92031,12.22724
909,52.92031,12.22724
910,52.92018,12.22724
911,52.92018,12.22724
912,52.28031,12.36298
913,52.28034,12.36298
914,52.28031,12.36298
915,52.28031,12.36298
916,52.58762,12.44140
917,52.28031,12.36298
918,52.43626,12.19086
919,52.88626,12.45070
920,53.98003,12.76574
921,52.28031,12.36298
922,56.58441,14.31136
923,55.49098,14.03474
924,54.22238,12.32165
925,54.70066,13.57210
926,52.26312,12.35693
927,52.26315,12.35693
928,52.16901,12.40218
929,48.76532,10.89117
930,48.76532,10.89117
931,48.89810,11.19290
932,50.18701,11.19380
933,48.76532,10.89117
934,48.76532,10.89117
935,48.76532,10.89117
936,49.29147,11.08927
937,48.76524,10.89117
938,52.29287,12.49795
939,48.76524,10.89117
940,48.76524,10.89117
941,48.76524,10.89117
942,50.86509,11.65040
943,48.30259,10.82050
944,48.29684,11.06086
945,48.94675,10.94370
946,48.95751,11.41187
947,48.58094,11.05198
948,48.29684,11.06086
949,48.29684,11.06086
950,48.29684,11.06086
951,48.29684,11.06086
952,47.83533,10.86764
953,47.83533,10.86764
954,47.83533,10.86764
955,51.35928,12.15476
956,47.83533,10.86764
957,47.83533,10.86764
958,48.17761,11.33423
959,47.83533,10.86764
960,47.83533,10.86764
961,50.27940,11.84074
962,47.83533,10.86764
963,47.83533,10.86764
964,47.83533,10.86764
965,47.83533,10.86764
966,47.83533,10.86764
967,53.21720,12.69782
968,47.60630,10.84192
969,47.60630,10.84192
970,51.70715,12.52956
971,47.60630,10.84192
972,46.96598,9.88078
973,45.87449,10.04387
974,46.00975,10.11912
975,45.13409,9.66820
976,45.13409,9.66820
977,46.71746,10.26454
978,45.13409,9.66820
979,49.97215,12.10371
980,50.39598,11.61156
981,45.52790,9.86929
982,45.13410,9.66820
983,44.95932,9.81077
984,46.99895,10.27309
985,44.95932,9.81077
986,44.95932,9.81077
987,46.50101,10.29658
988,44.24914,10.08024
989,42.90987,9.47319
990,42.90987,9.47319
991,41.32063,9.03934
992,40.58413,8.38842
993,41.91016,8.03058
994,40.58413,8.38842
995,40.58413,8.38842
996,41.09056,8.43447
997,42.15980,8.82786
998,40.58413,8.38842
999,40.58413,8.38842
